13 7 2.6883e-08
14 7 3.5529e-09
15 7 5.9448e-10
16 7 1.1068e-10
17 7 3.0317e-10
18 7 3.2592e-09
19 7 4.2621e-09
20 7 4.1841e-07
21 7 3.4298e-07
22 7 8.7246e-08
23 7 1.3947e-07
24 7 4.4287e-07
25 7 2.4586e-08
26 7 3.2044e-07
27 7 3.7993e-07
28 7 6.139e-08
29 7 3.753e-07
30 7 4.4511e-06
31 7 0.002
  
1 8 0.002
2 8 5.8533e-06
3 8 3.4314e-07
4 8 6.0639e-08
5 8 3.1084e-07
6 8 3.7709e-07
7 8 3.349e-07
8 8 9.0858e-08
9 8 6.1565e-07
10 8 2.5445e-07
11 8 3.0048e-07
12 8 3.8613e-07
13 8 3.5303e-09
14 8 4.1892e-09
15 8 7.5794e-10
16 8 1.3185e-10
17 8 1.0595e-09
18 8 4.2671e-09
19 8 2.827e-08
20 8 3.8336e-07
21 8 3.3656e-07
22 8 2.8304e-07
23 8 5.6698e-07
24 8 1.2145e-07
25 8 2.8128e-07
26 8 4.1437e-07
27 8 3.728e-07
28 8 1.6748e-07
29 8 3.6439e-07
30 8 4.6772e-06
31 8 0.002
  
1 9 0.002
2 9 4.9326e-06
3 9 2.5743e-07
4 9 1.1995e-07
5 9 2.7868e-07
6 9 3.3534e-07
7 9 8.5788e-08
8 9 4.8289e-07
9 9 6.5663e-08
10 9 9.9056e-08
11 9 2.5418e-07
12 9 3.6136e-07
13 9 2.6883e-08
14 9 3.5529e-09
15 9 5.9448e-10
16 9 1.1068e-10
17 9 3.0317e-10
18 9 3.2592e-09
19 9 4.2622e-09
20 9 4.184e-07
21 9 3.4298e-07
22 9 8.7246e-08
23 9 1.3947e-07
24 9 4.4287e-07
25 9 2.4586e-08
26 9 3.2044e-07
27 9 3.7993e-07
28 9 6.1391e-08
29 9 3.753e-07
30 9 4.4511e-06
31 9 0.002
  
1 10 0.002
2 10 4.8864e-06
3 10 3.5715e-07
4 10 1.3658e-07
5 10 5.1475e-07
6 10 1.6151e-07
7 10 3.3461e-07
8 10 4.6827e-07
9 10 4.6344e-07
10 10 1.855e-08
11 10 4.9894e-07
12 10 6.4126e-07
13 10 2.4365e-08
14 10 2.0784e-09
15 10 1.3518e-10
16 10 8.93e-11
17 10 3.267e-10
18 10 2.7193e-09
19 10 4.8472e-08
20 10 7.0797e-07
21 10 4.6805e-07
22 10 3.2981e-08
23 10 4.4162e-07
24 10 5.1319e-07
25 10 3.1477e-07
26 10 1.0597e-07
27 10 5.0256e-07
28 10 3.3393e-07
29 10 5.511e-07
30 10 4.22e-06
31 10 0.002
  
1 11 0.002
2 11 5.5612e-06
3 11 4.634e-07
4 11 1.657e-07
5 11 1.9212e-07
6 11 4.4207e-07
7 11 1.6193e-07
8 11 2.6981e-07
9 11 4.1134e-07
10 11 3.0729e-07
11 11 2.0319e-07
12 11 4.7356e-07
13 11 1.7913e-08
14 11 3.6822e-09
15 11 2.7922e-10
16 11 5.3097e-11
17 11 2.7233e-10
18 11 1.5409e-09
19 11 5.6078e-10
20 11 5.1086e-07
21 11 3.0288e-07
22 11 2.8255e-07
23 11 5.016e-07
24 11 3.1161e-07
25 11 2.3654e-07
26 11 4.1254e-07
27 11 3.1441e-07
28 11 3.5077e-07
29 11 7.1853e-07
30 11 4.4188e-06
31 11 0.002
  
1 12 0.002
2 12 5.3254e-06
3 12 1.9515e-07
4 12 2.5914e-07
5 12 2.0962e-07
6 12 2.3089e-07
7 12 7.0347e-08
8 12 1.1415e-07
9 12 1.2702e-07
10 12 2.8219e-09
11 12 1.9485e-07
12 12 9.2549e-08
13 12 3.1718e-08
14 12 1.3638e-09
15 12 4.6323e-10
16 12 1.5914e-11
17 12 5.8727e-10
18 12 9.5389e-10
19 12 5.2819e-08
20 12 1.4985e-07
21 12 2.1812e-07
22 12 3.7257e-08
23 12 1.6419e-07
24 12 1.0262e-07
25 12 4.9192e-08
26 12 2.8106e-07
27 12 2.5077e-07
28 12 8.0799e-08
29 12 3.161e-07
30 12 4.3114e-06
31 12 0.002
  
1 13 0.002
2 13 3.7302e-06
3 13 5.5351e-07
4 13 2.4993e-07
5 13 6.4822e-07
6 13 6.2964e-07
7 13 2.7921e-07
8 13 5.2629e-07
9 13 5.9491e-07
10 13 2.3638e-07
11 13 7.1919e-07
12 13 9.1039e-07
13 13 1.6398e-08
14 13 1.3631e-10
15 13 4.2726e-10
16 13 9.666e-11
17 13 2.0997e-10
18 13 5.7232e-10
19 13 4.47e-09
20 13 9.0846e-07
21 13 8.1633e-07
22 13 1.9919e-07
23 13 6.285e-07
24 13 4.8244e-07
25 13 3.1145e-07
26 13 5.9446e-07
27 13 7.6048e-07
28 13 3.3031e-07
29 13 6.8371e-07
30 13 3.1927e-06
31 13 0.002
  
1 14 0.002
2 14 6.2344e-06
3 14 3.8263e-07
4 14 2.5112e-07
5 14 4.606e-07
6 14 4.1272e-07
7 14 1.3796e-07
8 14 3.9397e-07
9 14 5.0795e-07
10 14 1.5652e-07
11 14 4.3796e-07
12 14 6.4296e-07
13 14 6.42e-08
14 14 5.9525e-09
15 14 4.9597e-10
16 14 9.7855e-11
17 14 8.0024e-10
18 14 6.4908e-09
19 14 7.7154e-08
20 14 6.8241e-07
21 14 4.2151e-07
22 14 8.9265e-08
23 14 4.606e-07
24 14 3.5871e-07
25 14 1.0049e-07
26 14 3.33e-07
27 14 4.6359e-07
28 14 3.2359e-07
29 14 2.2323e-07
30 14 5.3594e-06
31 14 0.002
  
1 15 0.002
2 15 6.1524e-06
3 15 1.6129e-07
4 15 3.7802e-08
5 15 1.006e-07
6 15 6.3874e-08
7 15 2.1494e-08
8 15 7.262e-08
9 15 1.1733e-07
10 15 3.2753e-08
11 15 5.8952e-08
12 15 1.4054e-07
13 15 2.4223e-08
14 15 3.1e-09
15 15 2.5254e-10
16 15 1.7914e-11
17 15 3.24e-10
18 15 1.245e-09
19 15 5.5934e-09
20 15 2.0293e-07
21 15 1.3977e-07
22 15 3.3064e-08
23 15 2.1464e-07
24 15 8.6081e-08
25 15 1.0659e-07
26 15 6.7367e-08
27 15 1.9744e-07
28 15 9.3407e-08
29 15 1.07e-07
30 15 5.2619e-06
31 15 0.002
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
