27 3 4.8286e-06
28 3 4.7883e-06
29 3 4.4881e-06
30 3 3.0078e-06
  
1 4 3.0078e-06
2 4 4.4881e-06
3 4 4.7883e-06
4 4 4.8286e-06
5 4 4.8347e-06
6 4 4.8358e-06
7 4 4.836e-06
8 4 4.8361e-06
9 4 4.8361e-06
10 4 4.8361e-06
11 4 4.8361e-06
12 4 4.836e-06
13 4 4.8358e-06
14 4 4.8355e-06
15 4 4.8382e-06
16 4 4.8382e-06
17 4 4.8355e-06
18 4 4.8358e-06
19 4 4.836e-06
20 4 4.8361e-06
21 4 4.8361e-06
22 4 4.8361e-06
23 4 4.8361e-06
24 4 4.836e-06
25 4 4.8358e-06
26 4 4.8347e-06
27 4 4.8286e-06
28 4 4.7883e-06
29 4 4.4881e-06
30 4 3.0078e-06
  
1 5 3.0078e-06
2 5 4.4881e-06
3 5 4.7883e-06
4 5 4.8286e-06
5 5 4.8347e-06
6 5 4.8358e-06
7 5 4.836e-06
8 5 4.8361e-06
9 5 4.8361e-06
10 5 4.8361e-06
11 5 4.8361e-06
12 5 4.836e-06
13 5 4.8358e-06
14 5 4.8355e-06
15 5 4.8382e-06
16 5 4.8382e-06
17 5 4.8355e-06
18 5 4.8358e-06
19 5 4.836e-06
20 5 4.8361e-06
21 5 4.8361e-06
22 5 4.8361e-06
23 5 4.8361e-06
24 5 4.836e-06
25 5 4.8358e-06
26 5 4.8347e-06
27 5 4.8286e-06
28 5 4.7883e-06
29 5 4.4881e-06
30 5 3.0078e-06
  
1 6 3.0078e-06
2 6 4.4881e-06
3 6 4.7883e-06
4 6 4.8286e-06
5 6 4.8347e-06
6 6 4.8358e-06
7 6 4.836e-06
8 6 4.8361e-06
9 6 4.8361e-06
10 6 4.8361e-06
11 6 4.8361e-06
12 6 4.836e-06
13 6 4.8358e-06
14 6 4.8355e-06
15 6 4.8382e-06
16 6 4.8382e-06
17 6 4.8355e-06
18 6 4.8358e-06
19 6 4.836e-06
20 6 4.8361e-06
21 6 4.8361e-06
22 6 4.8361e-06
23 6 4.8361e-06
24 6 4.836e-06
25 6 4.8358e-06
26 6 4.8347e-06
27 6 4.8286e-06
28 6 4.7883e-06
29 6 4.4881e-06
30 6 3.0078e-06
  
1 7 3.0078e-06
2 7 4.4881e-06
3 7 4.7883e-06
4 7 4.8286e-06
5 7 4.8347e-06
6 7 4.8358e-06
7 7 4.836e-06
8 7 4.8361e-06
9 7 4.8361e-06
10 7 4.8361e-06
11 7 4.8361e-06
12 7 4.836e-06
13 7 4.8358e-06
14 7 4.8355e-06
15 7 4.8382e-06
16 7 4.8382e-06
17 7 4.8355e-06
18 7 4.8358e-06
19 7 4.836e-06
20 7 4.8361e-06
21 7 4.8361e-06
22 7 4.8361e-06
23 7 4.8361e-06
24 7 4.836e-06
25 7 4.8358e-06
26 7 4.8347e-06
27 7 4.8286e-06
28 7 4.7883e-06
29 7 4.4881e-06
30 7 3.0078e-06
  
1 8 3.0078e-06
2 8 4.4881e-06
3 8 4.7883e-06
4 8 4.8286e-06
5 8 4.8347e-06
6 8 4.8358e-06
7 8 4.836e-06
8 8 4.8361e-06
9 8 4.8361e-06
10 8 4.8361e-06
11 8 4.8361e-06
12 8 4.836e-06
13 8 4.8358e-06
14 8 4.8355e-06
15 8 4.8382e-06
16 8 4.8382e-06
17 8 4.8355e-06
18 8 4.8358e-06
19 8 4.836e-06
20 8 4.8361e-06
21 8 4.8361e-06
22 8 4.8361e-06
23 8 4.8361e-06
24 8 4.836e-06
25 8 4.8358e-06
26 8 4.8347e-06
27 8 4.8286e-06
28 8 4.7883e-06
29 8 4.4881e-06
30 8 3.0078e-06
  
1 9 3.0078e-06
2 9 4.4881e-06
3 9 4.7883e-06
4 9 4.8286e-06
5 9 4.8347e-06
6 9 4.8358e-06
7 9 4.836e-06
8 9 4.8361e-06
9 9 4.8361e-06
10 9 4.8361e-06
11 9 4.8361e-06
12 9 4.836e-06
13 9 4.8358e-06
14 9 4.8355e-06
15 9 4.8382e-06
16 9 4.8382e-06
17 9 4.8355e-06
18 9 4.8358e-06
19 9 4.836e-06
20 9 4.8361e-06
21 9 4.8361e-06
22 9 4.8361e-06
23 9 4.8361e-06
24 9 4.836e-06
25 9 4.8358e-06
26 9 4.8347e-06
27 9 4.8286e-06
28 9 4.7883e-06
29 9 4.4881e-06
30 9 3.0078e-06
  
1 10 3.0078e-06
2 10 4.4881e-06
3 10 4.7883e-06
4 10 4.8286e-06
5 10 4.8347e-06
6 10 4.8358e-06
7 10 4.836e-06
8 10 4.8361e-06
9 10 4.8361e-06
10 10 4.8361e-06
11 10 4.8361e-06
12 10 4.836e-06
13 10 4.8358e-06
14 10 4.8355e-06
15 10 4.8382e-06
16 10 4.8382e-06
17 10 4.8355e-06
18 10 4.8358e-06
19 10 4.836e-06
20 10 4.8361e-06
21 10 4.8361e-06
22 10 4.8361e-06
23 10 4.8361e-06
24 10 4.836e-06
25 10 4.8358e-06
26 10 4.8347e-06
27 10 4.8286e-06
28 10 4.7883e-06
29 10 4.4881e-06
30 10 3.0078e-06
  
1 11 3.0078e-06
2 11 4.4881e-06
3 11 4.7883e-06
4 11 4.8286e-06
5 11 4.8347e-06
6 11 4.8358e-06
7 11 4.836e-06
8 11 4.8361e-06
9 11 4.8361e-06
10 11 4.8361e-06
11 11 4.8361e-06
12 11 4.836e-06
13 11 4.8358e-06
14 11 4.8355e-06
15 11 4.8382e-06
16 11 4.8382e-06
17 11 4.8355e-06
18 11 4.8358e-06
19 11 4.836e-06
20 11 4.8361e-06
21 11 4.8361e-06
22 11 4.8361e-06
23 11 4.8361e-06
24 11 4.836e-06
25 11 4.8358e-06
26 11 4.8347e-06
27 11 4.8286e-06
28 11 4.7883e-06
29 11 4.4881e-06
30 11 3.0078e-06
  
1 12 3.0078e-06
2 12 4.4881e-06
3 12 4.7883e-06
4 12 4.8286e-06
5 12 4.8347e-06
6 12 4.8358e-06
7 12 4.836e-06
8 12 4.8361e-06
9 12 4.8361e-06
10 12 4.8361e-06
11 12 4.8361e-06
12 12 4.836e-06
13 12 4.8358e-06
14 12 4.8355e-06
15 12 4.8382e-06
16 12 4.8382e-06
17 12 4.8355e-06
18 12 4.8358e-06
19 12 4.836e-06
20 12 4.8361e-06
21 12 4.8361e-06
22 12 4.8361e-06
23 12 4.8361e-06
24 12 4.836e-06
25 12 4.8358e-06
26 12 4.8347e-06
27 12 4.8286e-06
28 12 4.7883e-06
29 12 4.4881e-06
30 12 3.0078e-06
  
1 13 3.0078e-06
2 13 4.4881e-06
3 13 4.7883e-06
4 13 4.8286e-06
5 13 4.8347e-06
6 13 4.8358e-06
7 13 4.836e-06
8 13 4.8361e-06
9 13 4.8361e-06
10 13 4.8361e-06
11 13 4.8361e-06
12 13 4.836e-06
13 13 4.8358e-06
14 13 4.8355e-06
15 13 4.8382e-06
16 13 4.8382e-06
17 13 4.8355e-06
18 13 4.8358e-06
19 13 4.836e-06
20 13 4.8361e-06
21 13 4.8361e-06
22 13 4.8361e-06
23 13 4.8361e-06
24 13 4.836e-06
25 13 4.8358e-06
26 13 4.8347e-06
27 13 4.8286e-06
28 13 4.7883e-06
29 13 4.4881e-06
30 13 3.0078e-06
  
1 14 3.0078e-06
2 14 4.4881e-06
3 14 4.7883e-06
4 14 4.8286e-06
5 14 4.8347e-06
6 14 4.8358e-06
7 14 4.836e-06
8 14 4.8361e-06
9 14 4.8361e-06
10 14 4.8361e-06
11 14 4.8361e-06
12 14 4.836e-06
13 14 4.8358e-06
14 14 4.8355e-06
15 14 4.8382e-06
16 14 4.8382e-06
17 14 4.8355e-06
18 14 4.8358e-06
19 14 4.836e-06
20 14 4.8361e-06
21 14 4.8361e-06
22 14 4.8361e-06
23 14 4.8361e-06
24 14 4.836e-06
25 14 4.8358e-06
26 14 4.8347e-06
27 14 4.8286e-06
28 14 4.7883e-06
29 14 4.4881e-06
30 14 3.0078e-06
  
1 15 3.0078e-06
2 15 4.4881e-06
3 15 4.7883e-06
4 15 4.8286e-06
5 15 4.8347e-06
6 15 4.8358e-06
7 15 4.836e-06
8 15 4.8361e-06
9 15 4.8361e-06
10 15 4.8361e-06
11 15 4.8361e-06
12 15 4.836e-06
13 15 4.8358e-06
14 15 4.8355e-06
15 15 4.8382e-06
16 15 4.8382e-06
17 15 4.8355e-06
18 15 4.8358e-06
19 15 4.836e-06
20 15 4.8361e-06
21 15 4.8361e-06
22 15 4.8361e-06
23 15 4.8361e-06
24 15 4.836e-06
25 15 4.8358e-06
26 15 4.8347e-06
27 15 4.8286e-06
28 15 4.7883e-06
29 15 4.4881e-06
30 15 3.0078e-06
  
1 16 3.0078e-06
2 16 4.4881e-06
3 16 4.7883e-06
4 16 4.8286e-06
5 16 4.8347e-06
6 16 4.8358e-06
7 16 4.836e-06
8 16 4.8361e-06
9 16 4.8361e-06
10 16 4.8361e-06
11 16 4.8361e-06
12 16 4.836e-06
13 16 4.8358e-06
14 16 4.8355e-06
15 16 4.8382e-06
16 16 4.8382e-06
17 16 4.8355e-06
18 16 4.8358e-06
19 16 4.836e-06
20 16 4.8361e-06
21 16 4.8361e-06
22 16 4.8361e-06
23 16 4.8361e-06
24 16 4.836e-06
25 16 4.8358e-06
26 16 4.8347e-06
27 16 4.8286e-06
28 16 4.7883e-06
29 16 4.4881e-06
30 16 3.0078e-06
  
1 17 3.0078e-06
2 17 4.4881e-06
3 17 4.7883e-06
4 17 4.8286e-06
5 17 4.8347e-06
6 17 4.8358e-06
7 17 4.836e-06
8 17 4.8361e-06
9 17 4.8361e-06
10 17 4.8361e-06
11 17 4.8361e-06
12 17 4.836e-06
13 17 4.8358e-06
14 17 4.8355e-06
15 17 4.8382e-06
16 17 4.8382e-06
17 17 4.8355e-06
18 17 4.8358e-06
19 17 4.836e-06
20 17 4.8361e-06
21 17 4.8361e-06
22 17 4.8361e-06
23 17 4.8361e-06
24 17 4.836e-06
25 17 4.8358e-06
26 17 4.8347e-06
27 17 4.8286e-06
28 17 4.7883e-06
29 17 4.4881e-06
30 17 3.0078e-06
  
1 18 3.0078e-06
2 18 4.4881e-06
3 18 4.7883e-06
4 18 4.8286e-06
5 18 4.8347e-06
6 18 4.8358e-06
7 18 4.836e-06
8 18 4.8361e-06
9 18 4.8361e-06
10 18 4.8361e-06
11 18 4.8361e-06
12 18 4.836e-06
13 18 4.8358e-06
14 18 4.8355e-06
15 18 4.8382e-06
16 18 4.8382e-06
17 18 4.8355e-06
18 18 4.8358e-06
19 18 4.836e-06
20 18 4.8361e-06
21 18 4.8361e-06
22 18 4.8361e-06
23 18 4.8361e-06
24 18 4.836e-06
25 18 4.8358e-06
26 18 4.8347e-06
27 18 4.8286e-06
28 18 4.7883e-06
29 18 4.4881e-06
30 18 3.0078e-06
  
1 19 3.0078e-06
2 19 4.4881e-06
3 19 4.7883e-06
4 19 4.8286e-06
5 19 4.8347e-06
6 19 4.8358e-06
7 19 4.836e-06
8 19 4.8361e-06
9 19 4.8361e-06
10 19 4.8361e-06
11 19 4.8361e-06
12 19 4.836e-06
13 19 4.8358e-06
14 19 4.8355e-06
15 19 4.8382e-06
16 19 4.8382e-06
17 19 4.8355e-06
18 19 4.8358e-06
19 19 4.836e-06
20 19 4.8361e-06
21 19 4.8361e-06
22 19 4.8361e-06
23 19 4.8361e-06
24 19 4.836e-06
25 19 4.8358e-06
26 19 4.8347e-06
27 19 4.8286e-06
28 19 4.7883e-06
29 19 4.4881e-06
30 19 3.0078e-06
  
1 20 3.0078e-06
2 20 4.4881e-06
3 20 4.7883e-06
4 20 4.8286e-06
5 20 4.8347e-06
6 20 4.8358e-06
7 20 4.836e-06
8 20 4.8361e-06
9 20 4.8361e-06
10 20 4.8361e-06
11 20 4.8361e-06
12 20 4.836e-06
13 20 4.8358e-06
14 20 4.8355e-06
15 20 4.8382e-06
16 20 4.8382e-06
17 20 4.8355e-06
18 20 4.8358e-06
19 20 4.836e-06
20 20 4.8361e-06
21 20 4.8361e-06
22 20 4.8361e-06
23 20 4.8361e-06
24 20 4.836e-06
25 20 4.8358e-06
26 20 4.8347e-06
27 20 4.8286e-06
28 20 4.7883e-06
29 20 4.4881e-06
30 20 3.0078e-06
  
1 21 3.0078e-06
2 21 4.4881e-06
3 21 4.7883e-06
4 21 4.8286e-06
5 21 4.8347e-06
6 21 4.8358e-06
7 21 4.836e-06
8 21 4.8361e-06
9 21 4.8361e-06
10 21 4.8361e-06
11 21 4.8361e-06
12 21 4.836e-06
13 21 4.8358e-06
14 21 4.8355e-06
15 21 4.8382e-06
16 21 4.8382e-06
17 21 4.8355e-06
18 21 4.8358e-06
19 21 4.836e-06
20 21 4.8361e-06
21 21 4.8361e-06
22 21 4.8361e-06
23 21 4.8361e-06
24 21 4.836e-06
25 21 4.8358e-06
26 21 4.8347e-06
27 21 4.8286e-06
28 21 4.7883e-06
29 21 4.4881e-06
30 21 3.0078e-06
  
1 22 3.0078e-06
2 22 4.4881e-06
3 22 4.7883e-06
4 22 4.8286e-06
5 22 4.8347e-06
6 22 4.8358e-06
7 22 4.836e-06
8 22 4.8361e-06
9 22 4.8361e-06
10 22 4.8361e-06
11 22 4.8361e-06
12 22 4.836e-06
13 22 4.8358e-06
14 22 4.8355e-06
15 22 4.8382e-06
16 22 4.8382e-06
17 22 4.8355e-06
18 22 4.8358e-06
19 22 4.836e-06
20 22 4.8361e-06
21 22 4.8361e-06
22 22 4.8361e-06
23 22 4.8361e-06
24 22 4.836e-06
25 22 4.8358e-06
26 22 4.8347e-06
27 22 4.8286e-06
28 22 4.7883e-06
29 22 4.4881e-06
30 22 3.0078e-06
  
1 23 3.0078e-06
2 23 4.4881e-06
3 23 4.7883e-06
4 23 4.8286e-06
5 23 4.8347e-06
6 23 4.8358e-06
7 23 4.836e-06
8 23 4.8361e-06
9 23 4.8361e-06
10 23 4.8361e-06
11 23 4.8361e-06
12 23 4.836e-06
13 23 4.8358e-06
14 23 4.8355e-06
15 23 4.8382e-06
16 23 4.8382e-06
17 23 4.8355e-06
18 23 4.8358e-06
19 23 4.836e-06
20 23 4.8361e-06
21 23 4.8361e-06
22 23 4.8361e-06
23 23 4.8361e-06
24 23 4.836e-06
25 23 4.8358e-06
26 23 4.8347e-06
27 23 4.8286e-06
28 23 4.7883e-06
29 23 4.4881e-06
30 23 3.0078e-06
  
1 24 3.0078e-06
2 24 4.4881e-06
3 24 4.7883e-06
4 24 4.8286e-06
5 24 4.8347e-06
6 24 4.8358e-06
7 24 4.836e-06
8 24 4.8361e-06
9 24 4.8361e-06
10 24 4.8361e-06
11 24 4.8361e-06
12 24 4.836e-06
13 24 4.8358e-06
14 24 4.8355e-06
15 24 4.8382e-06
16 24 4.8382e-06
17 24 4.8355e-06
18 24 4.8358e-06
19 24 4.836e-06
20 24 4.8361e-06
21 24 4.8361e-06
22 24 4.8361e-06
23 24 4.8361e-06
24 24 4.836e-06
25 24 4.8358e-06
26 24 4.8347e-06
27 24 4.8286e-06
28 24 4.7883e-06
29 24 4.4881e-06
30 24 3.0078e-06
  
1 25 3.0078e-06
2 25 4.4881e-06
3 25 4.7883e-06
4 25 4.8286e-06
5 25 4.8347e-06
6 25 4.8358e-06
7 25 4.836e-06
8 25 4.8361e-06
9 25 4.8361e-06
10 25 4.8361e-06
11 25 4.8361e-06
12 25 4.836e-06
13 25 4.8358e-06
14 25 4.8355e-06
15 25 4.8382e-06
16 25 4.8382e-06
17 25 4.8355e-06
18 25 4.8358e-06
19 25 4.836e-06
20 25 4.8361e-06
21 25 4.8361e-06
22 25 4.8361e-06
23 25 4.8361e-06
24 25 4.836e-06
25 25 4.8358e-06
26 25 4.8347e-06
27 25 4.8286e-06
28 25 4.7883e-06
29 25 4.4881e-06
30 25 3.0078e-06
  
1 26 3.0078e-06
2 26 4.4881e-06
3 26 4.7883e-06
4 26 4.8286e-06
5 26 4.8347e-06
6 26 4.8358e-06
7 26 4.836e-06
8 26 4.8361e-06
9 26 4.8361e-06
10 26 4.8361e-06
11 26 4.8361e-06
12 26 4.836e-06
13 26 4.8358e-06
14 26 4.8355e-06
15 26 4.8382e-06
16 26 4.8382e-06
17 26 4.8355e-06
18 26 4.8358e-06
19 26 4.836e-06
20 26 4.8361e-06
21 26 4.8361e-06
22 26 4.8361e-06
23 26 4.8361e-06
24 26 4.836e-06
25 26 4.8358e-06
26 26 4.8347e-06
27 26 4.8286e-06
28 26 4.7883e-06
29 26 4.4881e-06
30 26 3.0078e-06
  
1 27 3.0078e-06
2 27 4.4881e-06
3 27 4.7883e-06
4 27 4.8286e-06
5 27 4.8347e-06
6 27 4.8358e-06
7 27 4.836e-06
8 27 4.8361e-06
9 27 4.8361e-06
10 27 4.8361e-06
11 27 4.8361e-06
12 27 4.836e-06
13 27 4.8358e-06
14 27 4.8355e-06
15 27 4.8382e-06
16 27 4.8382e-06
17 27 4.8355e-06
18 27 4.8358e-06
19 27 4.836e-06
20 27 4.8361e-06
21 27 4.8361e-06
22 27 4.8361e-06
23 27 4.8361e-06
24 27 4.836e-06
25 27 4.8358e-06
26 27 4.8347e-06
27 27 4.8286e-06
28 27 4.7883e-06
29 27 4.4881e-06
30 27 3.0078e-06
  
1 28 3.0078e-06
2 28 4.4881e-06
3 28 4.7883e-06
4 28 4.8286e-06
5 28 4.8347e-06
6 28 4.8358e-06
7 28 4.836e-06
8 28 4.8361e-06
9 28 4.8361e-06
10 28 4.8361e-06
11 28 4.8361e-06
12 28 4.836e-06
13 28 4.8358e-06
14 28 4.8355e-06
15 28 4.8382e-06
16 28 4.8382e-06
17 28 4.8355e-06
18 28 4.8358e-06
19 28 4.836e-06
20 28 4.8361e-06
21 28 4.8361e-06
22 28 4.8361e-06
23 28 4.8361e-06
24 28 4.836e-06
25 28 4.8358e-06
26 28 4.8347e-06
27 28 4.8286e-06
28 28 4.7883e-06
29 28 4.4881e-06
30 28 3.0078e-06
  
1 29 3.0078e-06
2 29 4.4881e-06
3 29 4.7883e-06
4 29 4.8286e-06
5 29 4.8347e-06
6 29 4.8358e-06
7 29 4.836e-06
8 29 4.8361e-06
9 29 4.8361e-06
10 29 4.8361e-06
11 29 4.8361e-06
12 29 4.836e-06
13 29 4.8358e-06
14 29 4.8355e-06
15 29 4.8382e-06
16 29 4.8382e-06
17 29 4.8355e-06
18 29 4.8358e-06
19 29 4.836e-06
20 29 4.8361e-06
21 29 4.8361e-06
22 29 4.8361e-06
23 29 4.8361e-06
24 29 4.836e-06
25 29 4.8358e-06
26 29 4.8347e-06
27 29 4.8286e-06
28 29 4.7883e-06
29 29 4.4881e-06
30 29 3.0078e-06
  
1 30 3.0078e-06
2 30 4.4881e-06
3 30 4.7883e-06
4 30 4.8286e-06
5 30 4.8347e-06
6 30 4.8358e-06
7 30 4.836e-06
8 30 4.8361e-06
9 30 4.8361e-06
10 30 4.8361e-06
11 30 4.8361e-06
12 30 4.836e-06
13 30 4.8358e-06
14 30 4.8355e-06
15 30 4.8382e-06
16 30 4.8382e-06
17 30 4.8355e-06
18 30 4.8358e-06
19 30 4.836e-06
20 30 4.8361e-06
21 30 4.8361e-06
22 30 4.8361e-06
23 30 4.8361e-06
24 30 4.836e-06
25 30 4.8358e-06
26 30 4.8347e-06
27 30 4.8286e-06
28 30 4.7883e-06
29 30 4.4881e-06
30 30 3.0078e-06
  
