2 3 -2.4183e-09 2.1436e-16
3 3 -1.4535e-10 -6.5074e-16
4 3 -1.7304e-11 -8.9956e-16
5 3 -1.6818e-12 -2.2747e-16
6 3 -2.0391e-13 1.4799e-16
7 3 -2.4549e-14 5.8981e-17
8 3 -3.5732e-15 -1.906e-16
9 3 -6.3659e-16 1.7271e-16
10 3 -7.2732e-16 2.4199e-16
11 3 -3.1685e-16 -1.0286e-15
12 3 9.602e-18 5.5793e-16
13 3 -4.3873e-16 5.8916e-16
14 3 -1.0313e-15 8.4655e-16
15 3 -1.021e-15 -6.7276e-16
16 3 -1.8503e-16 -9.2244e-16
17 3 -5.5544e-17 -1.3502e-15
18 3 -8.0225e-16 2.143e-15
19 3 -2.5192e-17 2.2725e-16
20 3 -3.916e-17 1.2598e-16
21 3 1.232e-15 -9.5702e-16
22 3 5.4923e-16 1.7174e-15
23 3 -7.0543e-16 9.7296e-16
24 3 3.3509e-15 -1.1385e-15
25 3 2.692e-14 -3.3046e-16
26 3 2.2342e-13 -1.8778e-16
27 3 1.8328e-12 1.6764e-15
28 3 1.8848e-11 -4.4528e-16
29 3 1.5833e-10 1.7824e-16
30 3 2.6342e-09 -7.9927e-16
31 3 2.4931e-09 -6.3529e-17
1 4 -2.2888e-09 5.1718e-16
2 4 -2.4183e-09 -8.7719e-16
3 4 -1.4535e-10 -1.0083e-16
4 4 -1.7304e-11 -1.0084e-15
5 4 -1.6822e-12 -1.7759e-16
6 4 -2.0361e-13 6.1897e-16
7 4 -2.5176e-14 5.8092e-16
8 4 -3.5343e-15 -6.9606e-17
9 4 -1.5411e-15 -2.3854e-18
10 4 1.2532e-16 -4.842e-16
11 4 9.6921e-17 -5.1424e-16
12 4 1.334e-16 -4.2457e-16
13 4 3.019e-16 1.4382e-15
14 4 1.1897e-16 6.0542e-16
15 4 6.9734e-16 -8.7864e-16
16 4 -7.3053e-17 -6.0824e-16
17 4 -1.6458e-15 5.8035e-17
18 4 -1.3742e-16 -3.348e-16
19 4 4.4518e-16 8.6622e-16
20 4 6.0114e-16 -7.2468e-16
21 4 -9.6425e-16 3.0271e-16
22 4 -1.4693e-15 1.3648e-15
23 4 1.6519e-15 -8.8579e-17
24 4 3.453e-15 -2.3657e-16
25 4 2.7137e-14 -9.0683e-16
26 4 2.2168e-13 5.5739e-16
27 4 1.8337e-12 7.6024e-16
28 4 1.8851e-11 1.5079e-15
29 4 1.5833e-10 -9.0553e-16
30 4 2.6342e-09 7.6389e-16
31 4 2.4931e-09 -7.7651e-16
1 5 -2.2888e-09 -7.1751e-16
2 5 -2.4183e-09 -4.9752e-16
3 5 -1.4535e-10 -4.558e-16
4 5 -1.7303e-11 -3.9248e-16
5 5 -1.6824e-12 1.301e-16
6 5 -2.0431e-13 2.9805e-16
7 5 -2.4371e-14 7.2056e-16
8 5 -3.6495e-15 5.8092e-16
9 5 -1.0869e-16 -1.18e-15
10 5 -9.1249e-17 -1.2035e-16
11 5 -2.2996e-17 -3.9882e-16
12 5 -9.2359e-16 2.5956e-16
13 5 -1.5806e-15 9.0238e-16
14 5 6.5743e-16 -7.9645e-16
15 5 8.7612e-16 6.5747e-17
16 5 -4.6093e-16 6.4944e-16
17 5 -3.7522e-16 -7.6629e-17
18 5 -1.151e-15 -1.5654e-15
19 5 1.0014e-15 -1.293e-15
20 5 1.8389e-16 1.4121e-15
21 5 -1.318e-15 1.0541e-15
22 5 7.5598e-16 -9.7361e-16
23 5 1.4303e-15 -8.1716e-16
24 5 4.8555e-15 7.0842e-16
25 5 2.5321e-14 1.4275e-15
26 5 2.2083e-13 -6.5616e-16
27 5 1.832e-12 4.5537e-16
28 5 1.885e-11 6.2895e-16
29 5 1.5833e-10 2.0157e-15
30 5 2.6342e-09 1.2291e-16
31 5 2.4931e-09 -1.2863e-15
1 6 -2.2888e-09 -1.2523e-15
2 6 -2.4183e-09 -1.5693e-17
3 6 -1.4535e-10 -4.79e-16
4 6 -1.7305e-11 3.2602e-16
5 6 -1.6825e-12 -1.5167e-18
6 6 -2.0399e-13 3.1279e-16
7 6 -2.5751e-14 5.5815e-16
8 6 -2.0301e-15 -7.3043e-16
9 6 -1.8433e-16 -5.2259e-17
10 6 -5.734e-16 -2.0882e-16
11 6 -1.1242e-15 2.4449e-16
12 6 -1.2943e-15 6.9736e-16
13 6 4.8492e-16 -4.787e-16
14 6 6.8357e-17 -1.009e-15
15 6 -5.6539e-16 4.3498e-16
16 6 2.4418e-16 4.9006e-16
17 6 -3.0699e-16 -7.2201e-17
18 6 4.3774e-16 -1.9566e-15
19 6 -1.743e-15 -2.6593e-16
20 6 -1.5592e-15 1.2494e-15
21 6 1.1453e-15 -2.343e-16
22 6 7.7662e-16 -1.1503e-15
23 6 1.0574e-15 -5.0491e-16
24 6 2.5452e-15 1.1483e-15
25 6 2.7713e-14 1.9232e-15
26 6 2.2099e-13 2.0817e-16
27 6 1.8315e-12 -9.0184e-16
28 6 1.8848e-11 1.139e-15
29 6 1.5833e-10 1.7701e-15
30 6 2.6342e-09 -2.4699e-16
31 6 2.4931e-09 -1.0168e-15
1 7 -2.2888e-09 -8.5458e-16
2 7 -2.4183e-09 -7.4666e-16
3 7 -1.4535e-10 9.9096e-17
4 7 -1.7303e-11 7.1796e-16
5 7 -1.682e-12 -6.9606e-16
6 7 -2.0449e-13 1.4185e-15
7 7 -2.4146e-14 -8.8861e-16
8 7 -3.8145e-15 -4.7304e-16
9 7 -1.0947e-15 3.7969e-16
10 7 -9.7461e-16 3.8121e-16
11 7 -1.5535e-15 6.4992e-16
12 7 1.2258e-16 -8.4373e-16
13 7 1.6869e-16 -3.3369e-16
14 7 -6.1133e-16 -4.0549e-17
15 7 -5.0958e-16 -1.5133e-16
16 7 3.2706e-16 -5.356e-16
17 7 1.8469e-15 -2.1204e-16
18 7 -8.4227e-16 5.6162e-17
19 7 -1.2657e-15 1.181e-15
20 7 4.9287e-16 -1.4368e-15
21 7 9.0964e-16 -5.9306e-16
22 7 1.3648e-15 -7.2707e-16
23 7 -5.0548e-16 1.3791e-15
24 7 2.2653e-15 2.8287e-16
25 7 2.5904e-14 5.0047e-16
26 7 2.2309e-13 1.054e-15
27 7 1.8315e-12 -5.3321e-16
28 7 1.8848e-11 6.6012e-16
29 7 1.5833e-10 -9.8661e-17
30 7 2.6342e-09 3.6534e-16
31 7 2.4931e-09 -1.6417e-16
1 8 -2.2888e-09 -7.4616e-16
2 8 -2.4183e-09 -9.5741e-16
3 8 -1.4535e-10 -4.5558e-16
4 8 -1.7304e-11 9.232e-17
5 8 -1.6828e-12 6.2537e-16
6 8 -2.0352e-13 -4.9006e-17
7 8 -2.5266e-14 2.7452e-16
8 8 -3.8347e-15 -2.1706e-16
9 8 -1.4401e-15 3.9508e-16
10 8 -1.1902e-15 2.7972e-16
11 8 1.9978e-16 -4.3861e-16
12 8 -8.1806e-17 -1.3275e-15
13 8 -3.3609e-18 7.6165e-17
14 8 4.3476e-16 5.7896e-17
15 8 9.5693e-17 -1.2265e-18
16 8 -6.2883e-18 -9.7687e-16
17 8 -1.0372e-15 -1.8505e-16
18 8 -9.1045e-16 2.034e-15
19 8 -6.8084e-16 -5.282e-16
20 8 -1.743e-16 -1.6471e-15
21 8 7.197e-16 -1.1311e-15
22 8 -7.1222e-16 1.0721e-15
23 8 -2.588e-16 1.342e-15
24 8 2.5969e-15 6.0715e-17
25 8 2.7202e-14 -4.7835e-16
26 8 2.2157e-13 5.6465e-16
27 8 1.8327e-12 7.1275e-16
28 8 1.8849e-11 -5.8937e-16
29 8 1.5833e-10 3.7296e-17
30 8 2.6342e-09 4.7805e-16
31 8 2.4931e-09 2.2702e-16
1 9 -2.2888e-09 -7.043e-16
2 9 -2.4183e-09 -1.0433e-15
3 9 -1.4535e-10 -9.5323e-16
4 9 -1.7305e-11 3.7828e-16
5 9 -1.6818e-12 3.6191e-16
6 9 -2.0373e-13 -9.5626e-17
7 9 -2.4042e-14 7.8821e-16
8 9 -2.8829e-15 2.3354e-16
9 9 -6.6974e-16 4.2176e-16
10 9 1.1876e-16 -2.7582e-16
11 9 -1.2424e-16 -5.2183e-16
12 9 -8.8168e-16 -4.944e-16
13 9 -1.1025e-15 -9.0057e-16
14 9 -1.0805e-16 -2.3094e-16
15 9 7.4707e-16 3.8327e-17
16 9 -8.0632e-18 1.9841e-16
17 9 -8.195e-16 8.3829e-16
18 9 9.9748e-17 -5.3343e-17
19 9 1.0999e-15 2.1085e-16
20 9 5.0021e-16 -1.8453e-15
21 9 -8.4457e-16 2.2769e-17
22 9 2.5143e-17 1.0478e-15
23 9 9.4862e-16 1.2498e-15
24 9 4.016e-15 1.7694e-16
25 9 2.6377e-14 -2.2877e-16
26 9 2.2172e-13 9.9812e-16
27 9 1.8318e-12 -3.3415e-16
28 9 1.8848e-11 2.9837e-16
29 9 1.5833e-10 -1.0998e-15
30 9 2.6342e-09 9.063e-16
31 9 2.4931e-09 6.4785e-17
1 10 -2.2888e-09 -9.747e-16
2 10 -2.4183e-09 -9.9083e-16
3 10 -1.4535e-10 -8.576e-16
4 10 -1.7304e-11 2.3039e-16
5 10 -1.6829e-12 -2.0144e-16
6 10 -2.0391e-13 5.7441e-16
7 10 -2.4792e-14 2.9794e-16
8 10 -2.9012e-15 1.1979e-15
9 10 1.5162e-16 -9.5366e-16
10 10 1.4771e-15 -1.8345e-16
11 10 1.4321e-15 5.4319e-17
12 10 4.408e-16 6.5031e-16
13 10 -4.4099e-16 -1.0717e-15
14 10 -8.2269e-16 -8.6368e-16
15 10 -9.0113e-16 3.2534e-16
16 10 -8.4302e-16 1.0883e-15
17 10 3.1769e-16 -7.2133e-17
18 10 4.8914e-16 -8.9122e-17
19 10 1.039e-17 -3.4868e-16
20 10 -3.4658e-16 3.5041e-16
21 10 -8.8526e-16 -1.1211e-16
22 10 -1.0336e-15 5.6812e-16
23 10 9.5365e-16 3.9248e-16
24 10 4.0675e-15 5.8644e-16
25 10 2.6261e-14 1.0844e-15
26 10 2.2122e-13 -7.2641e-17
27 10 1.8326e-12 6.2862e-16
28 10 1.8849e-11 -1.177e-15
29 10 1.5833e-10 -1.2447e-16
30 10 2.6342e-09 6.2531e-17
31 10 2.4931e-09 5.5809e-16
1 11 -2.2888e-09 -1.251e-15
2 11 -2.4183e-09 -1.411e-16
3 11 -1.4535e-10 -1.435e-15
4 11 -1.7304e-11 -2.652e-16
5 11 -1.6819e-12 2.6173e-16
6 11 -2.0386e-13 6.09e-16
7 11 -2.4444e-14 2.4221e-16
8 11 -2.2115e-15 4.4973e-16
9 11 -4.1263e-17 9.4867e-17
10 11 -8.7523e-16 -1.2666e-15
11 11 -1.5164e-16 2.4514e-16
12 11 5.7629e-16 8.4589e-16
13 11 7.998e-16 -5.852e-16
14 11 4.3857e-16 -6.5789e-16
15 11 -5.4286e-16 1.182e-15
16 11 2.5978e-17 1.9169e-16
17 11 7.7421e-16 -3.7202e-16
18 11 9.8088e-16 -3.4022e-16
19 11 4.2895e-16 6.9259e-16
20 11 -1.4203e-17 3.0358e-16
21 11 -3.116e-16 8.2464e-16
22 11 -4.854e-16 2.2291e-16
23 11 -7.2704e-16 7.4376e-17
24 11 1.3995e-15 8.8406e-16
25 11 2.627e-14 -1.6892e-16
26 11 2.2252e-13 4.6534e-16
27 11 1.8335e-12 -4.5927e-16
28 11 1.885e-11 -5.1803e-16
29 11 1.5833e-10 3.6711e-16
30 11 2.6342e-09 1.1039e-16
31 11 2.4931e-09 5.2735e-16
1 12 -2.2888e-09 -1.1365e-15
2 12 -2.4183e-09 -4.6876e-16
3 12 -1.4535e-10 -9.2699e-16
4 12 -1.7305e-11 -9.579e-17
5 12 -1.6832e-12 1.3032e-16
6 12 -2.0342e-13 7.5276e-16
7 12 -2.4429e-14 7.6111e-17
8 12 -2.9378e-15 7.8497e-17
9 12 8.4548e-17 8.1478e-16
10 12 6.2055e-16 -7.3054e-16
11 12 2.5517e-16 1.3021e-16
12 12 1.3474e-15 -4.9895e-16
13 12 1.4542e-15 7.9825e-17
14 12 -5.1433e-16 8.7387e-16
15 12 -8.2216e-16 8.4631e-16
16 12 -1.5091e-16 -7.0495e-16
17 12 2.8622e-16 -2.1313e-16
18 12 -1.443e-16 -1.017e-16
19 12 -2.1318e-16 9.9893e-16
20 12 -8.5816e-17 6.206e-16
21 12 -4.0478e-16 1.2937e-15
22 12 -7.5792e-16 5.4752e-16
23 12 -9.2036e-16 6.8652e-16
24 12 2.3914e-15 7.3509e-17
25 12 2.6435e-14 -1.0174e-15
26 12 2.2226e-13 -7.3399e-17
27 12 1.8332e-12 -8.3071e-16
28 12 1.8849e-11 6.0477e-16
29 12 1.5833e-10 1.3249e-16
30 12 2.6342e-09 6.1135e-16
31 12 2.4931e-09 -5.9871e-16
1 13 -2.2888e-09 -7.8861e-16
2 13 -2.4183e-09 -1.1337e-15
3 13 -1.4535e-10 -2.9165e-16
4 13 -1.7305e-11 -2.6455e-17
5 13 -1.6827e-12 4.1525e-16
6 13 -2.0433e-13 -1.2252e-16
7 13 -2.3468e-14 2.2985e-16
8 13 -2.3308e-15 7.146e-16
9 13 -2.768e-16 6.2776e-17
10 13 -2.6093e-16 5.2649e-16
11 13 4.8064e-16 -4.1856e-16
12 13 3.1209e-16 -4.8507e-16
13 13 -7.294e-16 5.7322e-16
14 13 -4.6531e-16 1.6304e-15
15 13 -3.2159e-16 1.3305e-16
16 13 -2.897e-16 -1.4177e-15
17 13 -3.4464e-16 -4.1175e-16
18 13 -3.4282e-16 1.0844e-15
19 13 -3.6387e-16 5.0632e-17
20 13 -3.5075e-16 1.3945e-15
21 13 2.0197e-16 1.7775e-16
22 13 1.8821e-16 1.9284e-15
23 13 -3.5076e-16 3.5269e-16
24 13 3.7445e-15 -1.3439e-15
25 13 2.751e-14 -5.7615e-16
26 13 2.2254e-13 -1.2065e-15
27 13 1.8324e-12 6.4857e-16
28 13 1.8848e-11 6.0179e-16
29 13 1.5833e-10 5.4861e-17
30 13 2.6342e-09 -2.5839e-16
31 13 2.4931e-09 -2.1431e-16
1 14 -2.2888e-09 -1.8342e-16
2 14 -2.4183e-09 -8.2395e-16
3 14 -1.4535e-10 -1.8106e-16
4 14 -1.7305e-11 -3.7687e-16
5 14 -1.6831e-12 2.4243e-16
6 14 -2.0351e-13 -1.0832e-15
7 14 -2.4604e-14 -7.1341e-17
8 14 -2.4354e-15 7.3628e-16
9 14 -2.3392e-16 4.5558e-16
10 14 2.0092e-16 3.1615e-16
11 14 -2.9847e-16 1.8025e-16
12 14 -1.2513e-15 6.3967e-17
13 14 -3.9778e-16 -4.7164e-17
14 14 7.7622e-16 7.8735e-16
15 14 1.5322e-15 9.6064e-17
16 14 6.6621e-16 -6.4337e-16
17 14 -5.8463e-16 -5.8025e-17
18 14 -1.3857e-16 8.2725e-16
19 14 1.5291e-16 4.4661e-16
20 14 2.9321e-16 2.7257e-16
21 14 1.8846e-16 1.7883e-18
22 14 -3.286e-17 1.9457e-15
23 14 1.3953e-15 5.1066e-17
24 14 3.0787e-15 -9.2873e-16
25 14 2.6266e-14 -1.0398e-15
26 14 2.2089e-13 -3.7134e-16
27 14 1.8319e-12 3.1962e-16
28 14 1.885e-11 2.4904e-16
29 14 1.5833e-10 -2.7018e-16
30 14 2.6342e-09 -2.7829e-16
31 14 2.4931e-09 4.7682e-16
1 15 -2.2888e-09 3.4563e-16
2 15 -2.4183e-09 8.5402e-18
3 15 -1.4535e-10 -5.6487e-16
4 15 -1.7305e-11 -3.3914e-16
5 15 -1.6828e-12 -5.7484e-16
6 15 -2.047e-13 -8.3191e-16
7 15 -2.4775e-14 -6.7134e-16
8 15 -2.5182e-15 -1.4236e-16
9 15 9.6702e-16 1.4474e-16
10 15 5.0012e-16 1.1156e-15
11 15 -3.0958e-16 7.5021e-16
12 15 -6.1105e-16 -3.5996e-17
13 15 -1.6164e-15 -6.0043e-16
14 15 -7.9196e-16 -5.7441e-16
15 15 3.5877e-16 1.8732e-16
16 15 -3.2039e-17 1.2867e-15
17 15 -3.721e-16 2.6658e-17
18 15 -2.7797e-16 5.0958e-17
19 15 3.3696e-16 4.5791e-16
20 15 -3.5562e-16 8.9685e-16
21 15 -1.3976e-15 2.2519e-16
22 15 2.1157e-16 -5.6379e-17
23 15 1.3143e-15 1.5656e-16
24 15 4.365e-15 2.6455e-17
25 15 2.6618e-14 2.7106e-17
26 15 2.2108e-13 -1.609e-16
27 15 1.8322e-12 -6.9606e-16
28 15 1.8849e-11 -2.1277e-16
29 15 1.5833e-10 -4.4084e-16
30 15 2.6342e-09 6.9275e-16
31 15 2.4931e-09 1.2713e-16
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
