10 7 4.4617e-06
11 7 4.4853e-06
12 7 4.4881e-06
13 7 4.4884e-06
14 7 4.489e-06
15 7 4.5134e-06
16 7 4.7411e-06
17 7 4.5134e-06
18 7 4.489e-06
19 7 4.4884e-06
20 7 4.4881e-06
21 7 4.4853e-06
22 7 4.4617e-06
23 7 4.3942e-06
24 7 4.4357e-06
25 7 4.3922e-06
26 7 4.461e-06
27 7 4.4773e-06
28 7 4.4085e-06
29 7 3.804e-06
30 7 1.1132e-05
31 7 0.002
  
1 8 0.002
2 8 1.6598e-05
3 8 4.8548e-06
4 8 4.5325e-06
5 8 4.4914e-06
6 8 4.4832e-06
7 8 4.4363e-06
8 8 4.3061e-06
9 8 4.4351e-06
10 8 4.4825e-06
11 8 4.4881e-06
12 8 4.4883e-06
13 8 4.4885e-06
14 8 4.4891e-06
15 8 4.5134e-06
16 8 4.7412e-06
17 8 4.5134e-06
18 8 4.4891e-06
19 8 4.4885e-06
20 8 4.4883e-06
21 8 4.4881e-06
22 8 4.4825e-06
23 8 4.4351e-06
24 8 4.3061e-06
25 8 4.4361e-06
26 8 4.4818e-06
27 8 4.4798e-06
28 8 4.4085e-06
29 8 3.804e-06
30 8 1.1132e-05
31 8 0.002
  
1 9 0.002
2 9 1.6598e-05
3 9 4.8549e-06
4 9 4.5324e-06
5 9 4.489e-06
6 9 4.4625e-06
7 9 4.3924e-06
8 9 4.4357e-06
9 9 4.3942e-06
10 9 4.4617e-06
11 9 4.4853e-06
12 9 4.4881e-06
13 9 4.4884e-06
14 9 4.489e-06
15 9 4.5134e-06
16 9 4.7411e-06
17 9 4.5134e-06
18 9 4.489e-06
19 9 4.4884e-06
20 9 4.4881e-06
21 9 4.4853e-06
22 9 4.4617e-06
23 9 4.3942e-06
24 9 4.4357e-06
25 9 4.3922e-06
26 9 4.461e-06
27 9 4.4773e-06
28 9 4.4085e-06
29 9 3.804e-06
30 9 1.1132e-05
31 9 0.002
  
1 10 0.002
2 10 1.6596e-05
3 10 4.855e-06
4 10 4.53e-06
5 10 4.4656e-06
6 10 4.3935e-06
7 10 4.4619e-06
8 10 4.4825e-06
9 10 4.4615e-06
10 10 4.3974e-06
11 10 4.4615e-06
12 10 4.485e-06
13 10 4.488e-06
14 10 4.4888e-06
15 10 4.5132e-06
16 10 4.7408e-06
17 10 4.5132e-06
18 10 4.4888e-06
19 10 4.488e-06
20 10 4.485e-06
21 10 4.4615e-06
22 10 4.3974e-06
23 10 4.4615e-06
24 10 4.4825e-06
25 10 4.4617e-06
26 10 4.3921e-06
27 10 4.4539e-06
28 10 4.4061e-06
29 10 3.8039e-06
30 10 1.113e-05
31 10 0.002
  
1 11 0.002
2 11 1.6592e-05
3 11 4.8528e-06
4 11 4.5058e-06
5 11 4.3925e-06
6 11 4.4617e-06
7 11 4.4846e-06
8 11 4.4869e-06
9 11 4.4841e-06
10 11 4.4605e-06
11 11 4.3968e-06
12 11 4.4604e-06
13 11 4.4841e-06
14 11 4.4876e-06
15 11 4.5122e-06
16 11 4.7396e-06
17 11 4.5122e-06
18 11 4.4876e-06
19 11 4.4841e-06
20 11 4.4604e-06
21 11 4.3968e-06
22 11 4.4605e-06
23 11 4.4841e-06
24 11 4.4869e-06
25 11 4.4844e-06
26 11 4.4602e-06
27 11 4.3808e-06
28 11 4.3824e-06
29 11 3.8012e-06
30 11 1.1126e-05
31 11 0.002
  
1 12 0.002
2 12 1.6569e-05
3 12 4.8264e-06
4 12 4.421e-06
5 12 4.4593e-06
6 12 4.4793e-06
7 12 4.4812e-06
8 12 4.4812e-06
9 12 4.481e-06
10 12 4.4781e-06
11 12 4.4544e-06
12 12 4.3911e-06
13 12 4.4546e-06
14 12 4.4788e-06
15 12 4.5063e-06
16 12 4.7332e-06
17 12 4.5063e-06
18 12 4.4788e-06
19 12 4.4546e-06
20 12 4.3911e-06
21 12 4.4544e-06
22 12 4.4781e-06
23 12 4.481e-06
24 12 4.4812e-06
25 12 4.4811e-06
26 12 4.4779e-06
27 12 4.4476e-06
28 12 4.3001e-06
29 12 3.773e-06
30 12 1.111e-05
31 12 0.002
  
1 13 0.002
2 13 1.6418e-05
3 13 4.7045e-06
4 13 4.4592e-06
5 13 4.4424e-06
6 13 4.4425e-06
7 13 4.4419e-06
8 13 4.4419e-06
9 13 4.4418e-06
10 13 4.4417e-06
11 13 4.4388e-06
12 13 4.415e-06
13 13 4.3521e-06
14 13 4.416e-06
15 13 4.4644e-06
16 13 4.6926e-06
17 13 4.4644e-06
18 13 4.416e-06
19 13 4.3521e-06
20 13 4.415e-06
21 13 4.4388e-06
22 13 4.4417e-06
23 13 4.4418e-06
24 13 4.4418e-06
25 13 4.4418e-06
26 13 4.4409e-06
27 13 4.4333e-06
28 13 4.3428e-06
29 13 3.6518e-06
30 13 1.1041e-05
31 13 0.002
  
1 14 0.002
2 14 1.5558e-05
3 14 4.3625e-06
4 14 4.206e-06
5 14 4.1532e-06
6 14 4.1508e-06
7 14 4.1505e-06
8 14 4.1505e-06
9 14 4.1505e-06
10 14 4.1504e-06
11 14 4.1503e-06
12 14 4.1474e-06
13 14 4.1234e-06
14 14 4.062e-06
15 14 4.152e-06
16 14 4.3899e-06
17 14 4.152e-06
18 14 4.062e-06
19 14 4.1234e-06
20 14 4.1474e-06
21 14 4.1503e-06
22 14 4.1504e-06
23 14 4.1505e-06
24 14 4.1505e-06
25 14 4.1504e-06
26 14 4.15e-06
27 14 4.1446e-06
28 14 4.0679e-06
29 14 3.5903e-06
30 14 1.0677e-05
31 14 0.002
  
1 15 0.002
2 15 1.7042e-05
3 15 2.9333e-06
4 15 2.7329e-06
5 15 2.7234e-06
6 15 2.7222e-06
7 15 2.7221e-06
8 15 2.7221e-06
9 15 2.7221e-06
10 15 2.7221e-06
11 15 2.7221e-06
12 15 2.7221e-06
13 15 2.7193e-06
14 15 2.6933e-06
15 15 2.6825e-06
16 15 2.8715e-06
17 15 2.6825e-06
18 15 2.6933e-06
19 15 2.7193e-06
20 15 2.7221e-06
21 15 2.7221e-06
22 15 2.7221e-06
23 15 2.7221e-06
24 15 2.7221e-06
25 15 2.7221e-06
26 15 2.7218e-06
27 15 2.7195e-06
28 15 2.6972e-06
29 15 2.2522e-06
30 15 1.3996e-05
31 15 0.002
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
