7 4 9.3227e-06
8 4 1.482e-06
9 4 1.5774e-07
10 4 2.0319e-08
11 4 2.9807e-09
12 4 3.134e-10
13 4 -2.2113e-10
14 4 -7.9577e-10
15 4 3.7122e-10
16 4 1.166e-12
17 4 3.7307e-10
18 4 -8.0803e-10
19 4 -2.0998e-10
20 4 3.2891e-10
21 4 3.2268e-09
22 4 2.2105e-08
23 4 1.7182e-07
24 4 1.6143e-06
25 4 1.0155e-05
26 4 0.00010122
27 4 0.00084397
28 4 0.0089824
29 4 0.08976
30 4 2.4062
31 4 2.5656
  
1 5 0.5236
2 5 0.42573
3 5 0.063913
4 5 0.0080328
5 5 0.00078241
6 5 9.3898e-05
7 5 1.1081e-05
8 5 1.415e-06
9 5 1.5974e-07
10 5 2.4269e-08
11 5 2.9006e-09
12 5 3.146e-10
13 5 -2.9789e-11
14 5 -4.4166e-11
15 5 -1.2732e-11
16 5 9.1232e-12
17 5 -1.65e-11
18 5 -4.0915e-11
19 5 -2.54e-11
20 5 3.4806e-10
21 5 3.163e-09
22 5 2.6427e-08
23 5 1.7398e-07
24 5 1.5413e-06
25 5 1.2071e-05
26 5 0.00010231
27 5 0.00085454
28 5 0.0089963
29 5 0.088936
30 5 2.4062
31 5 2.5656
  
1 6 0.5236
2 6 0.42575
3 6 0.06385
4 6 0.0080219
5 6 0.00076814
6 6 9.7027e-05
7 6 1.117e-05
8 6 1.4e-06
9 6 1.7358e-07
10 6 2.3929e-08
11 6 2.7747e-09
12 6 4.1112e-10
13 6 3.9305e-11
14 6 1.4022e-11
15 6 2.5491e-12
16 6 2.831e-12
17 6 5.9109e-12
18 6 4.9651e-12
19 6 4.5699e-11
20 6 4.4661e-10
21 6 3.0253e-09
22 6 2.6066e-08
23 6 1.8957e-07
24 6 1.525e-06
25 6 1.2169e-05
26 6 0.00010572
27 6 0.00083892
28 6 0.0089838
29 6 0.088824
30 6 2.4063
31 6 2.5656
  
1 7 0.5236
2 7 0.42576
3 7 0.063837
4 7 0.0080256
5 7 0.00076343
6 7 9.6072e-05
7 7 1.1296e-05
8 7 1.4071e-06
9 7 1.8284e-07
10 7 2.8836e-08
11 7 3.0922e-09
12 7 4.1375e-10
13 7 5.3441e-11
14 7 1.0518e-11
15 7 8.3037e-12
16 7 3.9681e-12
17 7 1.6252e-12
18 7 1.3644e-11
19 7 5.0657e-11
20 7 4.6177e-10
21 7 3.3616e-09
22 7 3.0914e-08
23 7 1.992e-07
24 7 1.5351e-06
25 7 1.2305e-05
26 7 0.00010468
27 7 0.00083376
28 7 0.008988
29 7 0.088802
30 7 2.4063
31 7 2.5656
  
1 8 0.5236
2 8 0.42577
3 8 0.063834
4 8 0.0080273
5 8 0.00076285
6 8 9.5699e-05
7 8 1.1212e-05
8 8 1.48e-06
9 8 2.0771e-07
10 8 2.3229e-08
11 8 2.5045e-09
12 8 3.9479e-10
13 8 5.7243e-11
14 8 1.1665e-11
15 8 8.7516e-12
16 8 7.0181e-12
17 8 -4.403e-12
18 8 5.3041e-12
19 8 5.0733e-11
20 8 4.2813e-10
21 8 2.7873e-09
22 8 2.5304e-08
23 8 2.2387e-07
24 8 1.6121e-06
25 8 1.2211e-05
26 8 0.00010428
27 8 0.00083312
28 8 0.00899
29 8 0.088797
30 8 2.4063
31 8 2.5656
  
1 9 0.5236
2 9 0.42576
3 9 0.063837
4 9 0.0080256
5 9 0.00076343
6 9 9.6072e-05
7 9 1.1296e-05
8 9 1.4071e-06
9 9 1.8285e-07
10 9 2.8844e-08
11 9 3.0795e-09
12 9 4.3077e-10
13 9 5.0208e-11
14 9 1.5601e-11
15 9 9.0326e-12
16 9 -5.8552e-12
17 9 -2.2278e-12
18 9 1.44e-11
19 9 6.2302e-11
20 9 4.4784e-10
21 9 3.3662e-09
22 9 3.0937e-08
23 9 1.9919e-07
24 9 1.5351e-06
25 9 1.2305e-05
26 9 0.00010468
27 9 0.00083376
28 9 0.008988
29 9 0.088802
30 9 2.4063
31 9 2.5656
  
1 10 0.5236
2 10 0.42575
3 10 0.06385
4 10 0.0080219
5 10 0.00076814
6 10 9.7026e-05
7 10 1.117e-05
8 10 1.4e-06
9 10 1.7359e-07
10 10 2.3922e-08
11 10 2.7791e-09
12 10 4.2093e-10
13 10 3.5235e-11
14 10 -5.2874e-13
15 10 -3.2715e-12
16 10 -3.9688e-12
17 10 5.1105e-12
18 10 1.711e-11
19 10 4.8178e-11
20 10 4.4499e-10
21 10 3.033e-09
22 10 2.6063e-08
23 10 1.8958e-07
24 10 1.5249e-06
25 10 1.2169e-05
26 10 0.00010572
27 10 0.00083892
28 10 0.0089838
29 10 0.088824
30 10 2.4063
31 10 2.5656
  
1 11 0.5236
2 11 0.42573
3 11 0.063913
4 11 0.0080328
5 11 0.00078241
6 11 9.3898e-05
7 11 1.1081e-05
8 11 1.415e-06
9 11 1.5973e-07
10 11 2.4274e-08
11 11 2.9127e-09
12 11 3.2931e-10
13 11 -3.1084e-11
14 11 -4.6634e-11
15 11 1.6824e-12
16 11 -1.4377e-12
17 11 2.7075e-12
18 11 -4.5798e-11
19 11 -2.2988e-11
20 11 3.4612e-10
21 11 3.1653e-09
22 11 2.6424e-08
23 11 1.7398e-07
24 11 1.5413e-06
25 11 1.2071e-05
26 11 0.00010231
27 11 0.00085454
28 11 0.0089963
29 11 0.088936
30 11 2.4062
31 11 2.5656
  
1 12 0.5236
2 12 0.42571
3 12 0.064376
4 12 0.0080206
5 12 0.00077275
6 12 9.2898e-05
7 12 9.3227e-06
8 12 1.482e-06
9 12 1.5775e-07
10 12 2.0339e-08
11 12 2.9852e-09
12 12 3.1313e-10
13 12 -2.0491e-10
14 12 -8.0664e-10
15 12 3.7377e-10
16 12 -3.2802e-12
17 12 3.7699e-10
18 12 -8.1376e-10
19 12 -2.0226e-10
20 12 3.2532e-10
21 12 3.2224e-09
22 12 2.2122e-08
23 12 1.7182e-07
24 12 1.6143e-06
25 12 1.0155e-05
26 12 0.00010122
27 12 0.00084397
28 12 0.0089824
29 12 0.08976
30 12 2.4062
31 12 2.5656
  
1 13 0.5236
2 13 0.42633
3 13 0.066018
4 13 0.0076545
5 13 0.0006004
6 13 0.00010323
7 13 9.1534e-06
8 13 1.0671e-06
9 13 1.3893e-07
10 13 1.6906e-08
11 13 4.1114e-09
12 13 2.8897e-09
13 13 2.2893e-09
14 13 -2.023e-09
15 13 -4.1508e-09
16 13 1.7186e-13
17 13 -4.1471e-09
18 13 -2.0242e-09
19 13 2.2872e-09
20 13 2.9082e-09
21 13 4.3012e-09
22 13 1.8363e-08
23 13 1.5133e-07
24 13 1.1624e-06
25 13 9.9709e-06
26 13 0.00011249
27 13 0.00065534
28 13 0.0085612
29 13 0.092708
30 13 2.4077
31 13 2.5656
  
1 14 0.5236
2 14 0.43052
3 14 0.052119
4 14 0.009639
5 14 0.00060536
6 14 5.8115e-05
7 14 7.3513e-06
8 14 7.642e-07
9 14 9.185e-08
10 14 1.0721e-08
11 14 9.7083e-09
12 14 3.4326e-08
13 14 4.4048e-08
14 14 8.9487e-08
15 14 -1.8775e-07
16 14 4.1571e-12
17 14 -1.8774e-07
18 14 8.9499e-08
19 14 4.4062e-08
20 14 3.4335e-08
21 14 9.8262e-09
22 14 1.1665e-08
23 14 1.0008e-07
24 14 8.3242e-07
25 14 8.0078e-06
26 14 6.3315e-05
27 14 0.00066077
28 14 0.010856
29 14 0.069006
30 14 2.4176
31 14 2.5656
  
1 15 0.5236
2 15 0.47097
3 15 0.068543
4 15 0.0038257
5 15 0.00042339
6 15 3.4929e-05
7 15 3.8159e-06
8 15 3.9597e-07
9 15 4.4785e-08
10 15 4.5284e-09
11 15 1.0511e-08
12 15 4.7705e-08
13 15 6.5064e-08
14 15 1.5903e-07
15 15 -2.6341e-07
16 15 2.0684e-12
17 15 -2.6338e-07
18 15 1.5901e-07
19 15 6.5082e-08
20 15 4.7709e-08
21 15 1.0552e-08
22 15 4.9992e-09
23 15 4.8817e-08
24 15 4.3134e-07
25 15 4.1566e-06
26 15 3.8052e-05
27 15 0.00046185
28 15 0.0042221
29 15 0.097322
30 15 2.4958
31 15 2.5656
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
