12 7 3.7623e-10
13 7 3.5987e-11
14 7 5.7764e-12
15 7 6.5392e-12
16 7 -2.2188e-12
17 7 1.0069e-11
18 7 5.3355e-11
19 7 4.0865e-10
20 7 3.1302e-09
21 7 2.3146e-08
22 7 1.8152e-07
23 7 1.4271e-06
24 7 1.1176e-05
25 7 9.6291e-05
26 7 0.00077235
27 7 0.0082958
28 7 0.081383
29 7 2.3823
30 7 2.5656
  
1 8 0.5236
2 8 0.41629
3 8 0.059577
4 8 0.0074252
5 8 0.00070721
6 8 8.845e-05
7 8 1.025e-05
8 8 1.3151e-06
9 8 1.6591e-07
10 8 2.1477e-08
11 8 2.8635e-09
12 8 3.5501e-10
13 8 5.3197e-11
14 8 -8.8076e-12
15 8 6.5992e-12
16 8 -7.4024e-14
17 8 7.759e-12
18 8 5.6829e-11
19 8 3.9576e-10
20 8 3.1374e-09
21 8 2.3392e-08
22 8 1.8072e-07
23 8 1.4325e-06
24 8 1.1165e-05
25 8 9.6376e-05
26 8 0.00077221
27 8 0.0082982
28 8 0.081378
29 8 2.3823
30 8 2.5656
  
1 9 0.5236
2 9 0.41629
3 9 0.05958
4 9 0.0074232
5 9 0.00070734
6 9 8.8372e-05
7 9 1.0259e-05
8 9 1.3101e-06
9 9 1.6665e-07
10 9 2.1257e-08
11 9 2.8582e-09
12 9 3.7196e-10
13 9 4.7933e-11
14 9 5.0939e-12
15 9 -3.4431e-12
16 9 -5.7089e-12
17 9 1.303e-12
18 9 5.3923e-11
19 9 4.0365e-10
20 9 3.1267e-09
21 9 2.3155e-08
22 9 1.8152e-07
23 9 1.427e-06
24 9 1.1176e-05
25 9 9.6291e-05
26 9 0.00077235
27 9 0.0082958
28 9 0.081383
29 9 2.3823
30 9 2.5656
  
1 10 0.5236
2 10 0.41628
3 10 0.05959
4 10 0.0074141
5 10 0.00070808
6 10 8.7961e-05
7 10 1.0313e-05
8 10 1.286e-06
9 10 1.6761e-07
10 10 2.1318e-08
11 10 2.6737e-09
12 10 3.9061e-10
13 10 4.8452e-11
14 10 -6.2588e-12
15 10 2.3248e-12
16 10 2.6485e-12
17 10 1.6337e-11
18 10 6.0449e-11
19 10 4.2099e-10
20 10 2.9042e-09
21 10 2.3214e-08
22 10 1.8258e-07
23 10 1.4009e-06
24 10 1.1234e-05
25 10 9.5842e-05
26 10 0.00077316
27 10 0.0082854
28 10 0.081402
29 10 2.3822
30 10 2.5656
  
1 11 0.5236
2 11 0.41623
3 11 0.059618
4 11 0.0073822
5 11 0.0007116
6 11 8.5967e-05
7 11 1.0409e-05
8 11 1.2745e-06
9 11 1.5008e-07
10 11 2.2436e-08
11 11 2.5648e-09
12 11 3.4401e-10
13 11 4.5333e-11
14 11 7.5863e-12
15 11 2.6331e-12
16 11 4.0679e-13
17 11 1.2646e-11
18 11 5.2188e-11
19 11 3.8681e-10
20 11 2.7893e-09
21 11 2.4437e-08
22 11 1.6347e-07
23 11 1.3883e-06
24 11 1.1339e-05
25 11 9.3669e-05
26 11 0.00077701
27 11 0.0082489
28 11 0.081449
29 11 2.3821
30 11 2.5656
  
1 12 0.5236
2 12 0.41612
3 12 0.059768
4 12 0.0072536
5 12 0.00071891
6 12 8.3305e-05
7 12 8.8142e-06
8 12 1.3862e-06
9 12 1.4244e-07
10 12 1.8886e-08
11 12 2.4146e-09
12 12 3.159e-10
13 12 3.8561e-11
14 12 2.7998e-12
15 12 1.0333e-11
16 12 7.0791e-12
17 12 4.0378e-12
18 12 3.8082e-11
19 12 3.3597e-10
20 12 2.643e-09
21 12 2.0567e-08
22 12 1.5516e-07
23 12 1.5099e-06
24 12 9.6014e-06
25 12 9.0768e-05
26 12 0.00078502
27 12 0.0081015
28 12 0.081706
29 12 2.3818
30 12 2.5656
  
1 13 0.5236
2 13 0.41596
3 13 0.060639
4 13 0.006835
5 13 0.00056927
6 13 9.648e-05
7 13 8.2206e-06
8 13 1.0159e-06
9 13 1.2719e-07
10 13 1.5091e-08
11 13 1.923e-09
12 13 2.3649e-10
13 13 2.3626e-11
14 13 9.5548e-13
15 13 4.187e-12
16 13 5.0816e-12
17 13 -4.7995e-12
18 13 3.0468e-11
19 13 2.6014e-10
20 13 2.0854e-09
21 13 1.6437e-08
22 13 1.3856e-07
23 13 1.1066e-06
24 13 8.9548e-06
25 13 0.00010513
26 13 0.0006213
27 13 0.0076228
28 13 0.083204
29 13 2.3814
30 13 2.5656
  
1 14 0.5236
2 14 0.41739
3 14 0.049022
4 14 0.0089525
5 14 0.00053949
6 14 5.5751e-05
7 14 6.7045e-06
8 14 7.0857e-07
9 14 8.4984e-08
10 14 9.8834e-09
11 14 1.2002e-09
12 14 1.5401e-10
13 14 2.9763e-11
14 14 3.3999e-12
15 14 1.0196e-11
16 14 -7.8588e-12
17 14 2.5711e-12
18 14 1.8075e-11
19 14 1.5583e-10
20 14 1.3105e-09
21 14 1.0761e-08
22 14 9.2576e-08
23 14 7.7182e-07
24 14 7.3032e-06
25 14 6.074e-05
26 14 0.00058874
27 14 0.010059
28 14 0.064088
29 14 2.3852
30 14 2.5656
  
1 15 0.5236
2 15 0.46349
3 15 0.060666
4 15 0.0036651
5 15 0.00037726
6 15 3.1773e-05
7 15 3.448e-06
8 15 3.5803e-07
9 15 4.0684e-08
10 15 4.6108e-09
11 15 5.5235e-10
12 15 6.6918e-11
13 15 3.3475e-12
14 15 9.4383e-12
15 15 -4.9355e-12
16 15 1.8032e-14
17 15 1.0916e-11
18 15 2.4509e-11
19 15 8.2239e-11
20 15 5.9344e-10
21 15 5.0481e-09
22 15 4.4308e-08
23 15 3.8999e-07
24 15 3.7559e-06
25 15 3.4613e-05
26 15 0.00041147
27 15 0.0040429
28 15 0.083251
29 15 2.4833
30 15 2.5656
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
