19 7 7.5958e-07
20 7 4.0905e-07
  
1 8 4.0907e-07
2 8 7.5965e-07
3 8 8.9462e-07
4 8 9.2758e-07
5 8 9.3198e-07
6 8 9.2592e-07
7 8 9.1316e-07
8 8 9.0421e-07
9 8 9.1279e-07
10 8 9.2374e-07
11 8 9.2374e-07
12 8 9.1279e-07
13 8 9.0421e-07
14 8 9.1316e-07
15 8 9.2592e-07
16 8 9.3198e-07
17 8 9.2758e-07
18 8 8.9462e-07
19 8 7.5965e-07
20 8 4.0907e-07
  
1 9 4.0908e-07
2 9 7.5966e-07
3 9 8.9469e-07
4 9 9.2795e-07
5 9 9.3397e-07
6 9 9.3311e-07
7 9 9.2606e-07
8 9 9.1279e-07
9 9 9.02e-07
10 9 9.0362e-07
11 9 9.0362e-07
12 9 9.02e-07
13 9 9.1279e-07
14 9 9.2606e-07
15 9 9.3311e-07
16 9 9.3397e-07
17 9 9.2795e-07
18 9 8.9469e-07
19 9 7.5966e-07
20 9 4.0908e-07
  
1 10 4.0908e-07
2 10 7.5967e-07
3 10 8.947e-07
4 10 9.2801e-07
5 10 9.3432e-07
6 10 9.3504e-07
7 10 9.3289e-07
8 10 9.2374e-07
9 10 9.0362e-07
10 10 8.8191e-07
11 10 8.8191e-07
12 10 9.0362e-07
13 10 9.2374e-07
14 10 9.3289e-07
15 10 9.3504e-07
16 10 9.3432e-07
17 10 9.2801e-07
18 10 8.947e-07
19 10 7.5967e-07
20 10 4.0908e-07
  
1 11 4.0908e-07
2 11 7.5967e-07
3 11 8.947e-07
4 11 9.2801e-07
5 11 9.3432e-07
6 11 9.3504e-07
7 11 9.3289e-07
8 11 9.2374e-07
9 11 9.0362e-07
10 11 8.8191e-07
11 11 8.8191e-07
12 11 9.0362e-07
13 11 9.2374e-07
14 11 9.3289e-07
15 11 9.3504e-07
16 11 9.3432e-07
17 11 9.2801e-07
18 11 8.947e-07
19 11 7.5967e-07
20 11 4.0908e-07
  
1 12 4.0908e-07
2 12 7.5966e-07
3 12 8.9469e-07
4 12 9.2795e-07
5 12 9.3397e-07
6 12 9.3311e-07
7 12 9.2606e-07
8 12 9.1279e-07
9 12 9.02e-07
10 12 9.0362e-07
11 12 9.0362e-07
12 12 9.02e-07
13 12 9.1279e-07
14 12 9.2606e-07
15 12 9.3311e-07
16 12 9.3397e-07
17 12 9.2795e-07
18 12 8.9469e-07
19 12 7.5966e-07
20 12 4.0908e-07
  
1 13 4.0907e-07
2 13 7.5965e-07
3 13 8.9462e-07
4 13 9.2758e-07
5 13 9.3198e-07
6 13 9.2592e-07
7 13 9.1316e-07
8 13 9.0421e-07
9 13 9.1279e-07
10 13 9.2374e-07
11 13 9.2374e-07
12 13 9.1279e-07
13 13 9.0421e-07
14 13 9.1316e-07
15 13 9.2592e-07
16 13 9.3198e-07
17 13 9.2758e-07
18 13 8.9462e-07
19 13 7.5965e-07
20 13 4.0907e-07
  
1 14 4.0905e-07
2 14 7.5958e-07
3 14 8.9425e-07
4 14 9.2558e-07
5 14 9.2476e-07
6 14 9.129e-07
7 14 9.0394e-07
8 14 9.1316e-07
9 14 9.2606e-07
10 14 9.3289e-07
11 14 9.3289e-07
12 14 9.2606e-07
13 14 9.1316e-07
14 14 9.0394e-07
15 14 9.129e-07
16 14 9.2476e-07
17 14 9.2558e-07
18 14 8.9425e-07
19 14 7.5958e-07
20 14 4.0905e-07
  
1 15 4.0897e-07
2 15 7.5914e-07
3 15 8.9216e-07
4 15 9.1823e-07
5 15 9.1155e-07
6 15 9.0309e-07
7 15 9.129e-07
8 15 9.2592e-07
9 15 9.3311e-07
10 15 9.3504e-07
11 15 9.3504e-07
12 15 9.3311e-07
13 15 9.2592e-07
14 15 9.129e-07
15 15 9.0309e-07
16 15 9.1155e-07
17 15 9.1823e-07
18 15 8.9216e-07
19 15 7.5914e-07
20 15 4.0897e-07
  
1 16 4.0837e-07
2 16 7.5653e-07
3 16 8.8406e-07
4 16 9.0409e-07
5 16 9.0013e-07
6 16 9.1155e-07
7 16 9.2476e-07
8 16 9.3198e-07
9 16 9.3397e-07
10 16 9.3432e-07
11 16 9.3432e-07
12 16 9.3397e-07
13 16 9.3198e-07
14 16 9.2476e-07
15 16 9.1155e-07
16 16 9.0013e-07
17 16 9.0409e-07
18 16 8.8406e-07
19 16 7.5653e-07
20 16 4.0837e-07
  
1 17 4.0406e-07
2 17 7.4471e-07
3 17 8.6507e-07
4 17 8.8644e-07
5 17 9.0409e-07
6 17 9.1823e-07
7 17 9.2558e-07
8 17 9.2758e-07
9 17 9.2795e-07
10 17 9.2801e-07
11 17 9.2801e-07
12 17 9.2795e-07
13 17 9.2758e-07
14 17 9.2558e-07
15 17 9.1823e-07
16 17 9.0409e-07
17 17 8.8644e-07
18 17 8.6507e-07
19 17 7.4471e-07
20 17 4.0406e-07
  
1 18 3.8248e-07
2 18 7.0479e-07
3 18 8.2114e-07
4 18 8.6507e-07
5 18 8.8406e-07
6 18 8.9216e-07
7 18 8.9425e-07
8 18 8.9462e-07
9 18 8.9469e-07
10 18 8.947e-07
11 18 8.947e-07
12 18 8.9469e-07
13 18 8.9462e-07
14 18 8.9425e-07
15 18 8.9216e-07
16 18 8.8406e-07
17 18 8.6507e-07
18 18 8.2114e-07
19 18 7.0479e-07
20 18 3.8248e-07
  
1 19 3.1341e-07
2 19 5.8703e-07
3 19 7.0479e-07
4 19 7.4471e-07
5 19 7.5653e-07
6 19 7.5914e-07
7 19 7.5958e-07
8 19 7.5965e-07
9 19 7.5966e-07
10 19 7.5967e-07
11 19 7.5967e-07
12 19 7.5966e-07
13 19 7.5965e-07
14 19 7.5958e-07
15 19 7.5914e-07
16 19 7.5653e-07
17 19 7.4471e-07
18 19 7.0479e-07
19 19 5.8703e-07
20 19 3.1341e-07
  
1 20 1.7719e-07
2 20 3.1341e-07
3 20 3.8248e-07
4 20 4.0406e-07
5 20 4.0837e-07
6 20 4.0897e-07
7 20 4.0905e-07
8 20 4.0907e-07
9 20 4.0908e-07
10 20 4.0908e-07
11 20 4.0908e-07
12 20 4.0908e-07
13 20 4.0907e-07
14 20 4.0905e-07
15 20 4.0897e-07
16 20 4.0837e-07
17 20 4.0406e-07
18 20 3.8248e-07
19 20 3.1341e-07
20 20 1.7719e-07
  
