14 9 9.2531e-08
15 9 5.4298e-09
16 9 9.6917e-10
17 9 1.817e-09
18 9 6.1315e-08
19 9 2.8143e-07
20 9 8.5042e-08
21 9 7.2604e-08
22 9 3.6538e-08
23 9 1.0443e-07
24 9 1.6804e-07
25 9 3.1671e-08
26 9 1.5398e-07
27 9 2.2312e-07
28 9 9.9576e-08
29 9 2.334e-07
30 9 2.7714e-06
31 9 0.002
  
1 10 0.002
2 10 3.3564e-06
3 10 4.7832e-07
4 10 1.1119e-07
5 10 1.1454e-07
6 10 5.1076e-07
7 10 1.7492e-06
8 10 1.2202e-06
9 10 3.0602e-07
10 10 1.0603e-07
11 10 1.2546e-07
12 10 6.4702e-08
13 10 5.0528e-07
14 10 1.0831e-07
15 10 3.2441e-09
16 10 6.3286e-10
17 10 2.1468e-09
18 10 8.475e-08
19 10 4.1901e-07
20 10 4.1486e-08
21 10 9.1939e-08
22 10 6.8029e-09
23 10 8.2928e-08
24 10 6.1427e-08
25 10 1.4454e-07
26 10 1.3272e-07
27 10 1.4545e-07
28 10 6.962e-08
29 10 2.3731e-07
30 10 3.5404e-06
31 10 0.002
  
1 11 0.002
2 11 4.1239e-06
3 11 6.8161e-07
4 11 2.0171e-07
5 11 2.1188e-07
6 11 5.9458e-07
7 11 1.7267e-06
8 11 1.3027e-06
9 11 4.3976e-07
10 11 2.1916e-07
11 11 2.4179e-07
12 11 1.7494e-07
13 11 5.8845e-07
14 11 1.0613e-07
15 11 2.9875e-09
16 11 7.8974e-10
17 11 2.0615e-09
18 11 7.4023e-08
19 11 3.3539e-07
20 11 1.5012e-07
21 11 1.1068e-07
22 11 3.4004e-09
23 11 1.4736e-07
24 11 1.3126e-07
25 11 6.0145e-08
26 11 7.3868e-08
27 11 1.4735e-07
28 11 8.8436e-08
29 11 3.3969e-07
30 11 3.0687e-06
31 11 0.002
  
1 12 0.002
2 12 4.028e-06
3 12 5.0199e-07
4 12 1.5655e-07
5 12 1.2993e-07
6 12 5.0737e-07
7 12 1.7389e-06
8 12 1.1741e-06
9 12 2.8896e-07
10 12 1.672e-07
11 12 1.4974e-07
12 12 1.3654e-08
13 12 5.7017e-07
14 12 1.1156e-07
15 12 5.3256e-09
16 12 1.2518e-09
17 12 2.058e-09
18 12 6.1047e-08
19 12 2.1874e-07
20 12 8.0508e-08
21 12 4.8076e-08
22 12 2.8559e-08
23 12 1.0005e-07
24 12 1.4597e-07
25 12 3.3462e-08
26 12 1.1513e-07
27 12 1.4932e-07
28 12 1.5909e-07
29 12 2.3786e-07
30 12 2.4095e-06
31 12 0.002
  
1 13 0.002
2 13 2.8038e-06
3 13 2.8008e-07
4 13 4.8388e-08
5 13 4.5431e-08
6 13 3.9267e-07
7 13 1.2917e-06
8 13 7.2484e-07
9 13 1.5098e-07
10 13 1.0296e-07
11 13 6.0655e-08
12 13 8.3538e-08
13 13 3.4741e-07
14 13 8.323e-08
15 13 6.3652e-09
16 13 1.466e-09
17 13 3.2605e-09
18 13 7.0603e-08
19 13 2.3641e-07
20 13 1.1739e-07
21 13 1.7253e-08
22 13 1.0695e-07
23 13 1.6593e-07
24 13 6.8384e-08
25 13 1.4117e-07
26 13 1.0891e-07
27 13 2.3689e-07
28 13 1.8439e-07
29 13 1.6545e-07
30 13 2.3461e-06
31 13 0.002
  
1 14 0.002
2 14 2.5392e-06
3 14 1.6959e-07
4 14 3.17e-08
5 14 5.0667e-08
6 14 2.9417e-07
7 14 9.2103e-07
8 14 5.111e-07
9 14 1.2982e-07
10 14 7.6683e-08
11 14 1.4604e-07
12 14 2.9295e-08
13 14 2.763e-07
14 14 5.9067e-08
15 14 3.4483e-09
16 14 8.001e-10
17 14 4.509e-09
18 14 6.9189e-08
19 14 2.4884e-07
20 14 7.0394e-08
21 14 5.4951e-08
22 14 1.0511e-07
23 14 1.5379e-07
24 14 2.4257e-09
25 14 1.5874e-07
26 14 5.2109e-08
27 14 2.2519e-07
28 14 2.3789e-07
29 14 2.7297e-07
30 14 2.3382e-06
31 14 0.002
  
1 15 0.002
2 15 3.7714e-06
3 15 3.2877e-07
4 15 5.2262e-08
5 15 7.0167e-08
6 15 1.9876e-07
7 15 1.1312e-06
8 15 6.1923e-07
9 15 1.2534e-08
10 15 6.0676e-08
11 15 2.7833e-08
12 15 1.3737e-08
13 15 4.6836e-07
14 15 9.0521e-08
15 15 8.0767e-10
16 15 7.0339e-10
17 15 3.817e-09
18 15 7.6669e-08
19 15 2.7334e-07
20 15 5.2514e-08
21 15 2.9302e-08
22 15 2.2932e-07
23 15 1.6722e-07
24 15 1.1067e-08
25 15 1.595e-07
26 15 2.132e-08
27 15 2.3859e-07
28 15 3.3137e-07
29 15 4.4728e-07
30 15 2.5336e-06
31 15 0.002
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
