1 10 -4.5997e-11 -0.018546
2 10 -4.8032e-11 -0.01389
3 10 1.102e-11 0.0039155
4 10 2.5293e-11 -0.011563
5 10 2.8966e-11 -0.011614
6 10 2.2674e-11 0.0094066
7 10 -7.7061e-12 -0.0064536
8 10 -4.8797e-11 -0.006525
9 10 -8.682e-11 0.009445
10 10 -1.1018e-10 -0.011609
11 10 -1.1086e-10 -0.011554
12 10 -9.9408e-11 0.0039139
13 10 -9.729e-11 -0.01387
14 10 0.031221 -0.01852
15 10 0.022292 -0.071783
16 10 0.018473 -0.049727
17 10 0.042319 -0.028405
18 10 0.014917 -0.018989
19 10 1.5536e-11 -0.0020079
20 10 1.7608e-11 -0.020178
21 10 8.2204e-12 -0.0045854
22 10 -8.1663e-12 -0.016014
23 10 -1.6171e-11 -0.01035
24 10 -1.4392e-11 -0.01455
25 10 -2.0016e-11 -0.014301
26 10 -2.4815e-11 -0.010219
27 10 -1.5284e-11 -0.016014
28 10 1.9555e-13 -0.0046923
29 10 1.8105e-11 -0.02043
30 10 2.1543e-11 -0.0018133
31 10 8.0897e-12 -0.018972
1 11 6.7729e-11 -0.018546
2 11 7.9983e-11 -0.01389
3 11 -4.016e-12 0.0039155
4 11 -1.3796e-11 -0.011563
5 11 -1.7456e-11 -0.011614
6 11 -3.4862e-11 0.0094066
7 11 -1.5e-11 -0.0064536
8 11 -1.8338e-11 -0.006525
9 11 -3.7892e-11 0.009445
10 11 -5.0234e-11 -0.011609
11 11 -8.3956e-11 -0.011554
12 11 -1.0462e-10 0.0039139
13 11 -1.0917e-10 -0.01387
14 11 0.035474 -0.01852
15 11 0.057442 -0.071783
16 11 0.039437 -0.049727
17 11 0.030535 -0.028405
18 11 0.013066 -0.018989
19 11 2.575e-11 -0.0020079
20 11 1.7924e-11 -0.020178
21 11 1.388e-12 -0.0045854
22 11 -1.2622e-11 -0.016014
23 11 -1.7577e-11 -0.01035
24 11 -2.3482e-11 -0.01455
25 11 -1.3551e-11 -0.014301
26 11 -2.6981e-12 -0.010219
27 11 -4.812e-13 -0.016014
28 11 9.7385e-12 -0.0046923
29 11 7.5598e-12 -0.02043
30 11 1.5347e-13 -0.0018133
31 11 -5.816e-14 -0.018972
1 12 -6.653e-11 -0.018546
2 12 -1.1637e-10 -0.01389
3 12 -7.356e-11 0.0039155
4 12 -3.0138e-11 -0.011563
5 12 1.0529e-11 -0.011614
6 12 2.8609e-11 0.0094066
7 12 2.1278e-12 -0.0064536
8 12 -1.7688e-11 -0.006525
9 12 -2.4339e-11 0.009445
10 12 -5.2204e-11 -0.011609
11 12 -7.6603e-11 -0.011554
12 12 -8.7076e-11 0.0039139
13 12 -9.3227e-11 -0.01387
14 12 0.041668 -0.01852
15 12 0.052612 -0.071783
16 12 0.027258 -0.049727
17 12 0.0082418 -0.028405
18 12 -0.0080713 -0.018989
19 12 1.3045e-11 -0.0020079
20 12 9.7742e-13 -0.020178
21 12 -1.4932e-12 -0.0045854
22 12 2.6233e-12 -0.016014
23 12 2.1261e-12 -0.01035
24 12 8.0561e-12 -0.01455
25 12 -5.021e-12 -0.014301
26 12 -2.2401e-11 -0.010219
27 12 -1.5003e-11 -0.016014
28 12 -3.8376e-12 -0.0046923
29 12 2.1153e-11 -0.02043
30 12 3.2819e-11 -0.0018133
31 12 1.1899e-11 -0.018972
1 13 -7.6292e-11 -0.018546
2 13 -1.321e-10 -0.01389
3 13 -8.7717e-11 0.0039155
4 13 -4.4321e-11 -0.011563
5 13 1.6365e-11 -0.011614
6 13 5.2208e-11 0.0094066
7 13 3.6835e-11 -0.0064536
8 13 4.067e-11 -0.006525
9 13 4.6111e-11 0.009445
10 13 1.2618e-11 -0.011609
11 13 -3.4605e-11 -0.011554
12 13 -6.0661e-11 0.0039139
13 13 -4.9604e-11 -0.01387
14 13 0.026945 -0.01852
15 13 0.0114 -0.071783
16 13 0.043719 -0.049727
17 13 0.068234 -0.028405
18 13 0.0089701 -0.018989
19 13 7.1733e-12 -0.0020079
20 13 1.7815e-11 -0.020178
21 13 1.94e-11 -0.0045854
22 13 1.2953e-11 -0.016014
23 13 6.4744e-12 -0.01035
24 13 4.3369e-12 -0.01455
25 13 1.8494e-12 -0.014301
26 13 2.4108e-12 -0.010219
27 13 3.2949e-12 -0.016014
28 13 7.7945e-13 -0.0046923
29 13 1.4186e-12 -0.02043
30 13 -6.8086e-12 -0.0018133
31 13 -7.8652e-12 -0.018972
1 14 4.4719e-11 -0.018546
2 14 1.6254e-11 -0.01389
3 14 -6.1111e-11 0.0039155
4 14 -3.6599e-11 -0.011563
5 14 -2.6748e-12 -0.011614
6 14 1.0377e-11 0.0094066
7 14 1.0876e-11 -0.0064536
8 14 2.6936e-11 -0.006525
9 14 6.4891e-11 0.009445
10 14 6.9502e-11 -0.011609
11 14 4.6351e-11 -0.011554
12 14 1.2264e-11 0.0039139
13 14 -6.6766e-12 -0.01387
14 14 0.060046 -0.01852
15 14 0.059881 -0.071783
16 14 -0.011089 -0.049727
17 14 0.010313 -0.028405
18 14 0.021237 -0.018989
19 14 -4.2912e-12 -0.0020079
20 14 -1.5721e-11 -0.020178
21 14 -1.2115e-12 -0.0045854
22 14 2.3858e-11 -0.016014
23 14 2.7135e-11 -0.01035
24 14 2.526e-11 -0.01455
25 14 1.5857e-11 -0.014301
26 14 3.3577e-12 -0.010219
27 14 -4.2957e-12 -0.016014
28 14 -8.4403e-12 -0.0046923
29 14 -8.6972e-12 -0.02043
30 14 -2.048e-11 -0.0018133
31 14 -1.5888e-11 -0.018972
1 15 -3.1626e-11 -0.018546
2 15 -6.9125e-11 -0.01389
3 15 -6.8396e-11 0.0039155
4 15 -4.3448e-11 -0.011563
5 15 -2.935e-12 -0.011614
6 15 2.9672e-11 0.0094066
7 15 4.4264e-11 -0.0064536
8 15 6.7279e-11 -0.006525
9 15 8.5497e-11 0.009445
10 15 6.5328e-11 -0.011609
11 15 2.1166e-11 -0.011554
12 15 1.3155e-12 0.0039139
13 15 3.3512e-11 -0.01387
14 15 0.020679 -0.01852
15 15 0.039236 -0.071783
16 15 0.0682 -0.049727
17 15 0.056248 -0.028405
18 15 0.0066057 -0.018989
19 15 1.3341e-11 -0.0020079
20 15 1.6839e-11 -0.020178
21 15 8.6074e-12 -0.0045854
22 15 -1.377e-12 -0.016014
23 15 -9.3414e-13 -0.01035
24 15 -7.0175e-13 -0.01455
25 15 1.4964e-12 -0.014301
26 15 7.0318e-12 -0.010219
27 15 8.5438e-12 -0.016014
28 15 8.4846e-12 -0.0046923
29 15 1.4914e-11 -0.02043
30 15 6.6819e-12 -0.0018133
31 15 -3.2791e-12 -0.018972
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
