1 17 -2.9698e-06 1.5199e-06
2 17 -4.2533e-06 -2.1351e-07
3 17 -2.0531e-06 -6.0174e-07
4 17 1.0933e-07 -4.2734e-07
5 17 3.5664e-06 8.3363e-07
6 17 3.6959e-06 2.1674e-06
7 17 2.4726e-06 -6.9447e-07
8 17 1.1616e-07 -1.1617e-07
9 17 -1.798e-06 -1.9186e-06
10 17 -2.2615e-06 -1.0612e-06
11 17 0.0011836 -1.1347e-06
12 17 0.0060226 1.4522e-06
13 17 0.0046051 1.47e-06
14 17 -0.00023034 -1.1262e-06
15 17 2.2906e-06 -1.0271e-06
16 17 1.8297e-06 -1.897e-06
17 17 -7.8184e-08 -7.8141e-08
18 17 -2.4346e-06 -6.8127e-07
19 17 -3.6787e-06 2.1817e-06
20 17 -3.5301e-06 8.8078e-07
21 17 -7.3966e-08 -4.1764e-07
22 17 2.0419e-06 -5.141e-07
23 17 4.2499e-06 -2.235e-07
24 17 2.9856e-06 1.627e-06
1 18 7.171e-07 -7.3272e-07
2 18 1.1619e-06 1.2004e-06
3 18 9.0397e-07 -7.3429e-08
4 18 5.3948e-07 8.4224e-07
5 18 1.0058e-07 2.5822e-06
6 18 1.1387e-07 5.6163e-07
7 18 2.1291e-07 -2.1293e-07
8 18 6.9446e-07 -2.4726e-06
9 18 9.0859e-07 -1.2622e-06
10 18 7.9024e-07 -2.2994e-06
11 18 0.0046341 3.5079e-08
12 18 0.017316 1.662e-06
13 18 0.0083581 1.6818e-06
14 18 -0.0043251 9.7227e-09
15 18 -7.5989e-07 -2.2414e-06
16 18 -8.7299e-07 -1.2567e-06
17 18 -6.813e-07 -2.4346e-06
18 18 -2.0298e-07 -2.0293e-07
19 18 -8.3394e-08 5.7878e-07
20 18 -8.4883e-08 2.6308e-06
21 18 -5.4533e-07 8.2804e-07
22 18 -9.0058e-07 8.0514e-10
23 18 -1.1549e-06 1.2153e-06
24 18 -7.1864e-07 -6.3987e-07
1 19 -2.1029e-06 -2.1185e-06
2 19 -2.8537e-06 2.2801e-06
3 19 -7.8829e-07 6.5438e-07
4 19 1.1266e-06 1.6648e-06
5 19 2.1662e-06 2.3605e-06
6 19 6.8478e-07 -6.8479e-07
7 19 -5.6164e-07 -1.1388e-07
8 19 -2.1674e-06 -3.6959e-06
9 19 -1.4869e-06 8.5568e-07
10 19 5.0955e-07 -2.5392e-06
11 19 -0.0020814 5.1654e-07
12 19 0.01637 6.7797e-07
13 19 0.011923 6.827e-07
14 19 -0.0065294 5.0346e-07
15 19 -4.6244e-07 -2.5079e-06
16 19 1.5009e-06 8.5996e-07
17 19 2.1817e-06 -3.6787e-06
18 19 5.7876e-07 -8.335e-08
19 19 -6.6416e-07 -6.6414e-07
20 19 -2.147e-06 2.3894e-06
21 19 -1.0985e-06 1.6574e-06
22 19 8.205e-07 7.3512e-07
23 19 2.8658e-06 2.2719e-06
24 19 2.1024e-06 -2.0236e-06
1 20 1.0696e-06 -3.1517e-06
2 20 1.7312e-06 3.2241e-06
3 20 9.4015e-07 9.8477e-07
4 20 -3.2919e-07 1.9799e-06
5 20 -1.7071e-06 1.7071e-06
6 20 -2.3605e-06 -2.1662e-06
7 20 -2.5822e-06 -1.0057e-07
8 20 -8.336e-07 -3.5664e-06
9 20 5.5429e-07 2.7946e-06
10 20 1.1676e-06 -1.8683e-06
11 20 0.0076785 7.2906e-07
12 20 0.018271 -6.8687e-07
13 20 0.008142 -6.6075e-07
14 20 -0.0024528 7.1014e-07
15 20 -1.1027e-06 -1.8428e-06
16 20 -4.9398e-07 2.767e-06
17 20 8.8083e-07 -3.5301e-06
18 20 2.6308e-06 -8.4864e-08
19 20 2.3894e-06 -2.1469e-06
20 20 1.745e-06 1.745e-06
21 20 3.6668e-07 1.9721e-06
22 20 -9.1426e-07 1.0585e-06
23 20 -1.714e-06 3.194e-06
24 20 -1.0654e-06 -3.0605e-06
1 21 1.9412e-06 -1.4085e-07
2 21 2.7358e-06 1.6694e-06
3 21 1.3615e-06 3.7408e-07
4 21 2.0157e-08 -2.0164e-08
5 21 -1.9799e-06 3.2918e-07
6 21 -1.6648e-06 -1.1265e-06
7 21 -8.4222e-07 -5.3945e-07
8 21 4.2736e-07 -1.0932e-07
9 21 1.2581e-06 1.5561e-06
10 21 1.1861e-06 -8.8698e-08
11 21 -0.0013828 -7.5785e-07
12 21 0.0069121 -1.2505e-06
13 21 0.0051466 -1.2017e-06
14 21 -0.0031503 -7.9695e-07
15 21 -1.1822e-06 -6.398e-08
16 21 -1.2555e-06 1.5236e-06
17 21 -4.1757e-07 -7.3984e-08
18 21 8.2807e-07 -5.4536e-07
19 21 1.6574e-06 -1.0985e-06
20 21 1.9721e-06 3.6669e-07
21 21 1.8532e-09 1.8729e-09
22 21 -1.3391e-06 4.0681e-07
23 21 -2.7157e-06 1.6693e-06
24 21 -1.9117e-06 -8.3331e-08
1 22 8.6475e-07 2.6651e-06
2 22 9.7834e-07 -2.2828e-07
3 22 4.0405e-08 -4.0417e-08
4 22 -3.7408e-07 -1.3615e-06
5 22 -9.8476e-07 -9.4017e-07
6 22 -6.5437e-07 7.8829e-07
7 22 7.3427e-08 -9.0395e-07
8 22 6.0173e-07 2.0531e-06
9 22 4.315e-07 5.4278e-08
10 22 -1.5393e-07 7.5567e-07
11 22 0.0067314 -1.9299e-06
12 22 0.025171 -9.6776e-07
13 22 0.011865 -9.8308e-07
14 22 -0.0065752 -1.9494e-06
15 22 2.479e-07 7.7161e-07
16 22 -3.176e-07 4.913e-08
17 22 -5.1411e-07 2.0419e-06
18 22 8.1161e-10 -9.0064e-07
19 22 7.3513e-07 8.2046e-07
20 22 1.0585e-06 -9.1426e-07
21 22 4.068e-07 -1.3391e-06
22 22 -1.3306e-08 -1.33e-08
23 22 -9.4273e-07 -2.1658e-07
24 22 -8.6043e-07 2.6888e-06
1 23 1.5426e-06 5.0725e-06
2 23 2.0323e-06 -2.0324e-06
3 23 2.2828e-07 -9.7835e-07
4 23 -1.6694e-06 -2.7358e-06
5 23 -3.2241e-06 -1.7312e-06
6 23 -2.2801e-06 2.8537e-06
7 23 -1.2004e-06 -1.1619e-06
8 23 2.1351e-07 4.2532e-06
9 23 2.3928e-07 -2.2903e-06
10 23 -6.1349e-07 1.6621e-06
11 23 -0.002352 -2.786e-06
12 23 0.0047641 -1.6388e-07
13 23 0.0059859 -1.7161e-07
14 23 -0.0011304 -2.7924e-06
15 23 6.149e-07 1.6631e-06
16 23 -2.7809e-07 -2.3008e-06
17 23 -2.2351e-07 4.2499e-06
18 23 1.2153e-06 -1.155e-06
19 23 2.2719e-06 2.8657e-06
20 23 3.194e-06 -1.714e-06
21 23 1.6694e-06 -2.7157e-06
22 23 -2.1654e-07 -9.4273e-07
23 23 -2.0217e-06 -2.0218e-06
24 23 -1.5243e-06 5.0737e-06
1 24 -3.3076e-06 3.3076e-06
2 24 -5.0725e-06 -1.5427e-06
3 24 -2.6651e-06 -8.6475e-07
4 24 1.4085e-07 -1.9412e-06
5 24 3.1517e-06 -1.0697e-06
6 24 2.1185e-06 2.1029e-06
7 24 7.3271e-07 -7.171e-07
8 24 -1.52e-06 2.9698e-06
9 24 -2.5143e-06 -1.9754e-06
10 24 -1.7738e-06 1.2349e-06
11 24 0.0062608 -1.7254e-06
12 24 0.02856 1.9514e-07
13 24 0.014585 2.0275e-07
14 24 -0.007711 -1.7177e-06
15 24 1.8634e-06 1.2184e-06
16 24 2.6288e-06 -1.9837e-06
17 24 1.627e-06 2.9855e-06
18 24 -6.3989e-07 -7.187e-07
19 24 -2.0236e-06 2.1024e-06
20 24 -3.0605e-06 -1.0654e-06
21 24 -8.3328e-08 -1.9117e-06
22 24 2.6888e-06 -8.6043e-07
23 24 5.0737e-06 -1.5244e-06
24 24 3.2991e-06 3.2991e-06
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
