11 7 -1.115e-10 -1.4744e-12
12 7 -1.2763e-10 1.0772e-11
13 7 -1.3921e-10 -2.4771e-11
14 7 -0.011562 -4.9062e-12
15 7 -0.028351 -5.8113e-12
16 7 -0.033859 2.0898e-12
17 7 0.002315 -5.5576e-12
18 7 0.019384 -4.9388e-12
19 7 -5.9257e-11 -2.2114e-11
20 7 -5.657e-11 9.1557e-12
21 7 -5.7998e-11 -8.4051e-12
22 7 -5.3647e-11 3.0466e-11
23 7 -4.6054e-11 1.5925e-11
24 7 -3.4115e-11 1.2858e-11
25 7 -2.5256e-11 -1.5828e-11
26 7 -2.8152e-11 -2.9349e-11
27 7 -2.7187e-11 -6.4985e-12
28 7 -2.0332e-11 -2.1794e-12
29 7 -1.3012e-11 2.0081e-11
30 7 -1.3878e-10 -1.0419e-11
31 7 -1.3308e-10 4.6128e-12
1 8 1.9387e-10 2.5617e-14
2 8 1.9583e-10 -1.5981e-15
3 8 2.3669e-11 1.6103e-13
4 8 3.6754e-11 -4.6102e-14
5 8 3.1807e-11 -2.978e-13
6 8 -1.908e-12 -1.6304e-13
7 8 -4.5288e-11 3.2567e-13
8 8 -5.7496e-11 -1.8867e-14
9 8 -4.2252e-11 -1.6586e-13
10 8 4.1086e-12 -2.1116e-14
11 8 3.713e-11 2.0846e-13
12 8 5.1367e-11 1.1077e-13
13 8 3.7986e-11 -1.8224e-14
14 8 0.00051472 -1.7952e-14
15 8 0.031314 -3.3469e-14
16 8 0.034496 7.778e-15
17 8 0.007735 -6.3159e-14
18 8 0.0040381 1.0932e-14
19 8 -3.0954e-11 2.4515e-14
20 8 -4.1992e-11 -6.0608e-14
21 8 -3.5175e-11 -5.482e-15
22 8 -1.2854e-11 -3.2608e-14
23 8 3.0482e-11 6.7851e-14
24 8 5.1795e-11 3.4303e-14
25 8 4.4402e-11 8.8732e-14
26 8 6.5958e-12 -7.3608e-15
27 8 -2.4884e-11 -3.8835e-14
28 8 -3.3379e-11 -2.5363e-14
29 8 -2.2163e-11 4.5881e-14
30 8 -1.5756e-10 8.4822e-14
31 8 -1.5518e-10 3.7258e-15
1 9 1.0402e-10 -1.115e-11
2 9 8.8359e-11 1.2988e-11
3 9 -3.9522e-11 -2.2247e-11
4 9 -4.1098e-11 2.3804e-12
5 9 -5.0757e-11 4.1804e-12
6 9 -6.5024e-11 3.3222e-11
7 9 -8.3083e-11 1.7484e-11
8 9 -8.9757e-11 -9.1695e-12
9 9 -9.3119e-11 -1.3761e-11
10 9 -1.016e-10 -3.517e-11
11 9 -1.1174e-10 1.6085e-12
12 9 -1.274e-10 -1.0722e-11
13 9 -1.3893e-10 2.4865e-11
14 9 -0.011562 4.8586e-12
15 9 -0.028351 5.8297e-12
16 9 -0.033859 -2.0887e-12
17 9 0.002315 5.5249e-12
18 9 0.019384 4.941e-12
19 9 -5.918e-11 2.2183e-11
20 9 -5.6614e-11 -9.1747e-12
21 9 -5.7975e-11 8.2248e-12
22 9 -5.355e-11 -3.0436e-11
23 9 -4.6102e-11 -1.5741e-11
24 9 -3.4223e-11 -1.2778e-11
25 9 -2.5272e-11 1.5903e-11
26 9 -2.8091e-11 2.9359e-11
27 9 -2.7228e-11 6.4954e-12
28 9 -2.0504e-11 2.1842e-12
29 9 -1.3232e-11 -1.9999e-11
30 9 -1.3877e-10 1.0362e-11
31 9 -1.3296e-10 -4.5144e-12
1 10 1.5851e-10 1.3339e-12
2 10 1.5382e-10 4.6148e-12
3 10 -6.0393e-12 -2.4868e-11
4 10 -1.1142e-11 7.091e-12
5 10 -1.3068e-11 3.9231e-12
6 10 3.2729e-12 2.1376e-11
7 10 2.551e-11 1.4251e-11
8 10 1.8092e-11 -2.7243e-12
9 10 -4.5804e-12 -5.0366e-12
10 10 -1.4672e-11 -3.6186e-11
11 10 -8.4449e-12 -4.3296e-12
12 10 -5.9465e-12 -2.4803e-12
13 10 -1.0898e-11 2.2241e-11
14 10 0.003253 3.966e-12
15 10 -0.034546 4.7562e-12
16 10 -0.085291 -1.9593e-12
17 10 -0.03185 4.1359e-12
18 10 0.015642 4.1788e-12
19 10 1.1066e-11 1.981e-11
20 10 7.5726e-12 -1.3037e-12
21 10 9.8556e-12 4.0014e-12
22 10 1.3941e-11 -3.0151e-11
23 10 2.5089e-12 -7.4714e-12
24 10 -1.6482e-11 -9.3646e-12
25 10 -2.2179e-11 1.3793e-11
26 10 -6.0406e-12 2.2706e-11
27 10 7.317e-12 4.4796e-12
28 10 1.0048e-11 3.0403e-12
29 10 3.9397e-12 -1.7769e-11
30 10 -1.6202e-10 6.9833e-12
31 10 -1.6283e-10 -7.1375e-12
1 11 1.6068e-10 -1.8285e-11
2 11 1.5951e-10 1.3595e-12
3 11 -2.3088e-11 -1.5464e-11
4 11 -3.4414e-11 1.0361e-11
5 11 -5.3727e-11 1.6242e-11
6 11 -7.6202e-11 5.3019e-12
7 11 -8.4688e-11 5.6867e-12
8 11 -9.3073e-11 1.0754e-11
9 11 -1.0138e-10 1.5958e-12
10 11 -1.1435e-10 -3.0617e-11
11 11 -1.2468e-10 -1.6662e-11
12 11 -1.2948e-10 1.293e-12
13 11 -1.3365e-10 1.6724e-11
14 11 -0.0078753 5.1357e-12
15 11 -0.0072872 2.6896e-12
16 11 -0.03905 1.2109e-12
17 11 -0.0085736 2.0745e-12
18 11 0.031064 5.3114e-12
19 11 -6.5964e-11 1.5829e-11
20 11 -5.7091e-11 1.8683e-12
21 11 -4.9038e-11 -4.9389e-12
22 11 -4.4903e-11 -2.486e-11
23 11 -3.9959e-11 -1.7021e-12
24 11 -3.3258e-11 1.7228e-12
25 11 -2.6867e-11 6.5578e-12
26 11 -1.8725e-11 1.0224e-11
27 11 -2.3238e-11 1.3748e-11
28 11 -2.625e-11 3.4788e-12
29 11 -1.981e-11 -1.25e-11
30 11 -1.555e-10 -1.9107e-13
31 11 -1.4524e-10 -1.1989e-11
1 12 1.1631e-10 3.6014e-12
2 12 9.1662e-11 -1.2478e-12
3 12 -3.2949e-11 -2.1399e-11
4 12 -2.5306e-11 1.2129e-11
5 12 -1.3756e-11 1.4591e-11
6 12 7.0582e-12 -1.531e-12
7 12 1.5528e-11 1.6387e-12
8 12 2.6778e-11 1.0541e-12
9 12 2.9013e-11 6.4977e-12
10 12 7.3451e-12 -1.1741e-11
11 12 -1.5207e-11 -1.3522e-11
12 12 -2.1821e-11 -1.2926e-12
13 12 -1.6828e-11 7.6192e-12
14 12 -0.008292 9.9324e-13
15 12 -0.02756 6.3331e-13
16 12 -0.027988 -7.766e-13
17 12 0.0093181 3.801e-13
18 12 0.018038 9.5171e-13
19 12 1.454e-11 7.7809e-12
20 12 2.0276e-11 -1.2215e-13
21 12 1.5685e-11 -1.8414e-12
22 12 -5.8686e-13 -1.1249e-11
23 12 -1.8575e-11 2.3033e-12
24 12 -2.1123e-11 -1.8684e-12
25 12 -1.4448e-11 1.6317e-12
26 12 -5.6742e-12 2.7754e-12
27 12 1.1813e-11 1.3487e-11
28 12 2.0745e-11 5.2586e-12
29 12 2.4457e-11 -2.0216e-11
30 12 -1.0317e-10 -8.7625e-15
31 12 -1.2064e-10 8.7663e-12
1 13 9.6656e-11 2.9088e-11
2 13 1.0484e-10 -1.8837e-11
3 13 -3.3961e-11 2.1111e-12
4 13 -6.9004e-11 7.1164e-12
5 13 -6.5286e-11 -4.1722e-12
6 13 -5.7965e-11 -2.1015e-11
7 13 -3.987e-11 -1.6355e-11
8 13 -5.4097e-11 1.1146e-11
9 13 -9.0263e-11 1.9472e-11
10 13 -1.3107e-10 2.6899e-11
11 13 -1.5389e-10 -1.7651e-11
12 13 -1.6108e-10 5.777e-12
13 13 -1.6156e-10 -1.4838e-11
14 13 0.0047532 -8.1234e-12
15 13 0.0071788 -4.2038e-12
16 13 0.0024887 -2.8005e-12
17 13 -0.0085933 -4.1145e-12
18 13 -0.0086564 -8.3445e-12
19 13 -4.0164e-11 -1.3808e-11
20 13 -2.8837e-11 8.972e-12
21 13 -2.0227e-11 -1.0387e-11
22 13 -2.5118e-11 2.303e-11
23 13 -5.1299e-11 1.6765e-11
24 13 -6.9325e-11 8.8151e-12
25 13 -6.5196e-11 -1.5294e-11
26 13 -3.3364e-11 -1.6361e-11
27 13 -8.3272e-12 -4.4683e-12
28 13 1.1117e-11 1.5357e-12
29 13 -1.5616e-11 5.4785e-12
30 13 -1.5777e-10 -5.3894e-12
31 13 -1.3073e-10 9.0937e-12
1 14 2.578e-10 -3.799e-11
2 14 2.5181e-10 -6.3208e-12
3 14 2.2475e-12 3.0008e-11
4 14 9.3459e-12 5.1468e-13
5 14 2.1787e-12 -2.4241e-12
6 14 -5.9449e-12 -3.1778e-11
7 14 -1.2037e-11 -2.8432e-11
8 14 -8.6387e-12 2.318e-11
9 14 7.7579e-13 2.3326e-11
10 14 1.3463e-11 4.0303e-11
11 14 1.832e-11 -2.3952e-11
12 14 8.6506e-12 1.8073e-11
13 14 -7.4027e-13 -2.8135e-11
14 14 -0.013553 -6.5456e-12
15 14 -0.014321 -7.6414e-12
16 14 -0.040501 1.706e-12
17 14 -0.0079625 -7.4604e-12
18 14 0.031771 -6.8006e-12
19 14 -2.6882e-12 -2.5908e-11
20 14 -9.0542e-12 2.068e-11
21 14 -1.5723e-11 -1.947e-11
22 14 -1.0616e-11 3.6466e-11
23 14 1.9429e-12 2.1522e-11
24 14 8.9965e-12 1.9602e-11
25 14 9.5544e-12 -2.6197e-11
26 14 5.3577e-12 -2.8459e-11
27 14 -4.9592e-13 -5.8364e-12
28 14 -8.0077e-12 -2.7848e-12
29 14 -1.918e-12 2.976e-11
30 14 -2.2158e-10 3.4355e-12
31 14 -2.2708e-10 -4.3387e-11
1 15 1.4726e-10 -5.0358e-11
2 15 1.3427e-10 1.3718e-11
3 15 -3.2834e-11 9.7305e-12
4 15 -3.4899e-11 3.9711e-12
5 15 -4.1784e-11 -9.5212e-13
6 15 -6.5266e-11 -1.1818e-11
7 15 -1.0316e-10 -1.5219e-11
8 15 -1.1835e-10 1.0893e-11
9 15 -1.1067e-10 7.6524e-12
10 15 -9.6065e-11 1.7818e-11
11 15 -1.0119e-10 -1.2071e-11
12 15 -1.1016e-10 1.3966e-11
13 15 -1.2135e-10 -1.4302e-11
14 15 -0.0036511 -3.0062e-15
15 15 -0.032876 -4.2483e-12
16 15 -0.066676 3.2536e-12
17 15 -0.011774 -4.1852e-12
18 15 0.025678 -9.2427e-14
19 15 -7.9811e-11 -1.3112e-11
20 15 -7.4671e-11 1.3682e-11
21 15 -6.6164e-11 -9.7413e-12
22 15 -5.5652e-11 1.5686e-11
23 15 -2.8368e-11 7.0286e-12
24 15 -6.7627e-12 1.0008e-11
25 15 -5.7655e-12 -1.3582e-11
26 15 -2.638e-11 -1.1616e-11
27 15 -3.5621e-11 -2.3565e-12
28 15 -3.0858e-11 1.858e-12
29 15 -2.435e-11 8.7725e-12
30 15 -1.6045e-10 1.3526e-11
31 15 -1.5033e-10 -4.1395e-11
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
