6 9 9.5964e-05
7 9 1.1282e-05
8 9 1.4059e-06
9 9 1.8261e-07
10 9 2.8629e-08
11 9 2.4892e-09
12 9 -3.6363e-09
13 9 -2.0931e-09
14 9 0
15 9 0
16 9 0
17 9 0
18 9 0
19 9 -2.0864e-09
20 9 -3.5831e-09
21 9 2.7474e-09
22 9 3.0714e-08
23 9 1.9895e-07
24 9 1.5338e-06
25 9 1.229e-05
26 9 0.00010457
27 9 0.00083289
28 9 0.0089784
29 9 0.088684
30 9 2.406
31 9 2.5656
  
1 10 0.5236
2 10 0.42562
3 10 0.063785
4 10 0.0080141
5 10 0.00076724
6 10 9.6899e-05
7 10 1.1158e-05
8 10 1.3986e-06
9 10 1.7349e-07
10 10 2.404e-08
11 10 2.5413e-09
12 10 -2.0938e-08
13 10 -5.677e-08
14 10 0
15 10 0
16 10 0
17 10 0
18 10 0
19 10 -5.6747e-08
20 10 -2.0896e-08
21 10 2.7955e-09
22 10 2.6164e-08
23 10 1.8947e-07
24 10 1.5234e-06
25 10 1.2155e-05
26 10 0.00010559
27 10 0.00083793
28 10 0.0089748
29 10 0.088709
30 10 2.406
31 10 2.5656
  
1 11 0.5236
2 11 0.4256
3 11 0.063852
4 11 0.008024
5 11 0.00078138
6 11 9.3788e-05
7 11 1.107e-05
8 11 1.4134e-06
9 11 1.5959e-07
10 11 2.4258e-08
11 11 3.7419e-09
12 11 -2.1385e-08
13 11 -1.8282e-07
14 11 0
15 11 0
16 11 0
17 11 0
18 11 0
19 11 -1.8281e-07
20 11 -2.1338e-08
21 11 4.007e-09
22 11 2.6409e-08
23 11 1.7382e-07
24 11 1.5396e-06
25 11 1.2059e-05
26 11 0.00010219
27 11 0.00085341
28 11 0.0089861
29 11 0.088828
30 11 2.4059
31 11 2.5656
  
1 12 0.5236
2 12 0.4256
3 12 0.064308
4 12 0.0080106
5 12 0.00077188
6 12 9.2802e-05
7 12 9.313e-06
8 12 1.4804e-06
9 12 1.576e-07
10 12 2.0656e-08
11 12 2.5736e-09
12 12 -3.9303e-08
13 12 -2.0844e-07
14 12 0
15 12 0
16 12 0
17 12 0
18 12 0
19 12 -2.0843e-07
20 12 -3.9282e-08
21 12 2.7954e-09
22 12 2.2462e-08
23 12 1.7167e-07
24 12 1.6125e-06
25 12 1.0145e-05
26 12 0.00010112
27 12 0.00084302
28 12 0.0089708
29 12 0.089639
30 12 2.4059
31 12 2.5656
  
1 13 0.5236
2 13 0.42619
3 13 0.065938
4 13 0.0076458
5 13 0.00059978
6 13 0.00010312
7 13 9.1425e-06
8 13 1.0659e-06
9 13 1.3878e-07
10 13 1.6667e-08
11 13 5.3716e-09
12 13 4.0225e-08
13 13 -2.1564e-07
14 13 0
15 13 0
16 13 0
17 13 0
18 13 0
19 13 -2.1566e-07
20 13 4.0256e-08
21 13 5.5645e-09
22 13 1.8119e-08
23 13 1.5118e-07
24 13 1.161e-06
25 13 9.9591e-06
26 13 0.00011237
27 13 0.00065467
28 13 0.0085512
29 13 0.092563
30 13 2.4073
31 13 2.5656
  
1 14 0.5236
2 14 0.43034
3 14 0.052047
4 14 0.009627
5 14 0.00060446
6 14 5.8028e-05
7 14 7.3407e-06
8 14 7.6306e-07
9 14 9.1734e-08
10 14 1.0706e-08
11 14 8.4917e-09
12 14 5.911e-08
13 14 3.2906e-07
14 14 0
15 14 0
16 14 0
17 14 0
18 14 0
19 14 3.2907e-07
20 14 5.9143e-08
21 14 8.6254e-09
22 14 1.1652e-08
23 14 9.9953e-08
24 14 8.3119e-07
25 14 7.9963e-06
26 14 6.3221e-05
27 14 0.00065979
28 14 0.010842
29 14 0.068891
30 14 2.4171
31 14 2.5656
  
1 15 0.5236
2 15 0.47085
3 15 0.068432
4 15 0.0038191
5 15 0.00042262
6 15 3.4863e-05
7 15 3.8094e-06
8 15 3.9527e-07
9 15 4.4725e-08
10 15 4.5898e-09
11 15 1.0667e-08
12 15 9.8079e-08
13 15 6.0285e-07
14 15 0
15 15 0
16 15 0
17 15 0
18 15 0
19 15 6.0285e-07
20 15 9.809e-08
21 15 1.0708e-08
22 15 5.0449e-09
23 15 4.8719e-08
24 15 4.3058e-07
25 15 4.1495e-06
26 15 3.798e-05
27 15 0.00046101
28 15 0.0042147
29 15 0.097117
30 15 2.4956
31 15 2.5656
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
