21 5 -0.017359
22 5 0.0016598
23 5 0.85069
24 5 0.99484
  
1 6 0.5236
2 6 0.44467
3 6 0.0067092
4 6 -0.010871
5 6 -0.0064277
6 6 -0.0026123
7 6 -0.0001037
8 6 4.7272e-06
9 6 7.0551e-06
10 6 0.00022768
11 6 0
12 6 0
13 6 0
14 6 0
15 6 -4.9695e-05
16 6 4.4961e-06
17 6 -2.9491e-05
18 6 -0.00035529
19 6 -0.0066095
20 6 -0.0067971
21 6 -0.0035723
22 6 0.030232
23 6 0.87132
24 6 0.99484
  
1 7 0.5236
2 7 0.40585
3 7 -0.099215
4 7 -0.025932
5 7 -0.0028595
6 7 -6.6165e-05
7 7 -2.4906e-05
8 7 -5.2033e-06
9 7 5.6187e-07
10 7 -3.1416
11 7 0
12 7 0
13 7 0
14 7 0
15 7 3.1415
16 7 -1.677e-06
17 7 -5.2311e-05
18 7 -0.00082864
19 7 -0.0010962
20 7 -0.0054696
21 7 0.00031037
22 7 0.06037
23 7 0.83608
24 7 0.99484
  
1 8 0.5236
2 8 0.42522
3 8 -0.069637
4 8 -0.033034
5 8 -0.0089821
6 8 -0.00036807
7 8 4.0093e-05
8 8 1.7857e-05
9 8 1.9095e-06
10 8 0.0007259
11 8 0
12 8 0
13 8 0
14 8 0
15 8 -5.4152e-05
16 8 -4.1574e-06
17 8 -4.8877e-05
18 8 -8.4372e-05
19 8 -0.00081788
20 8 -0.01361
21 8 -0.042393
22 8 -0.061921
23 8 0.85471
24 8 0.99484
  
1 9 0.5236
2 9 0.4724
3 9 -0.0087908
4 9 -0.051724
5 9 -0.02393
6 9 -0.0011155
7 9 6.6773e-05
8 9 2.5612e-05
9 9 1.1917e-05
10 9 3.1414
11 9 0
12 9 0
13 9 0
14 9 0
15 9 -0.00017596
16 9 -2.1867e-06
17 9 3.9705e-06
18 9 3.9112e-06
19 9 -0.0010492
20 9 -0.018395
21 9 -0.052681
22 9 -0.047463
23 9 0.87979
24 9 0.99484
  
1 10 0.5236
2 10 0.44083
3 10 -0.066627
4 10 -0.038097
5 10 -0.0073197
6 10 -0.00046074
7 10 4.2924e-06
8 10 6.4564e-06
9 10 1.9171e-06
10 10 3.1416
11 10 0
12 10 0
13 10 0
14 10 0
15 10 3.1416
16 10 2.6122e-06
17 10 -3.3236e-06
18 10 -0.00015827
19 10 -0.0012968
20 10 -0.010795
21 10 -0.031143
22 10 -0.046177
23 10 0.84887
24 10 0.99484
  
1 11 0.5236
2 11 0.38698
3 11 -0.038468
4 11 -0.0099373
5 11 -0.0034006
6 11 -0.00040092
7 11 -4.4803e-05
8 11 1.16e-06
9 11 1.7176e-06
10 11 8.6569e-06
11 11 0
12 11 0
13 11 0
14 11 0
15 11 7.7247e-06
16 11 2.6682e-06
17 11 -1.7514e-05
18 11 -0.00028585
19 11 -0.001645
20 11 -0.010523
21 11 -0.019113
22 11 0.021505
23 11 0.84749
24 11 0.99484
  
1 12 0.5236
2 12 0.45026
3 12 -0.016739
4 12 -0.021708
5 12 -0.012264
6 12 -0.0010242
7 12 -3.7327e-05
8 12 2.0677e-05
9 12 8.7796e-06
10 12 3.1415
11 12 0
12 12 0
13 12 0
14 12 0
15 12 -3.1377
16 12 1.7988e-07
17 12 -3.4823e-05
18 12 -0.00029456
19 12 -0.0016792
20 12 -0.0090122
21 12 0.0021388
22 12 0.025672
23 12 0.84492
24 12 0.99484
  
1 13 0.5236
2 13 0.45026
3 13 -0.01674
4 13 -0.021708
5 13 -0.012264
6 13 -0.0010242
7 13 -3.7326e-05
8 13 2.0683e-05
9 13 8.8014e-06
10 13 3.1415
11 13 0
12 13 0
13 13 0
14 13 0
15 13 -3.1377
16 13 1.6495e-07
17 13 -3.4826e-05
18 13 -0.00029456
19 13 -0.0016792
20 13 -0.0090122
21 13 0.0021388
22 13 0.025673
23 13 0.84492
24 13 0.99484
  
1 14 0.5236
2 14 0.38698
3 14 -0.038468
4 14 -0.0099373
5 14 -0.0034006
6 14 -0.00040092
7 14 -4.4803e-05
8 14 1.1542e-06
9 14 1.7132e-06
10 14 8.5954e-06
11 14 0
12 14 0
13 14 0
14 14 0
15 14 7.838e-06
16 14 2.6739e-06
17 14 -1.7508e-05
18 14 -0.00028585
19 14 -0.001645
20 14 -0.010523
21 14 -0.019113
22 14 0.021505
23 14 0.84749
24 14 0.99484
  
1 15 0.5236
2 15 0.44083
3 15 -0.066628
4 15 -0.038097
5 15 -0.0073197
6 15 -0.00046074
7 15 4.2943e-06
8 15 6.4584e-06
9 15 1.9272e-06
10 15 3.1416
11 15 0
12 15 0
13 15 0
14 15 0
15 15 3.1416
16 15 2.6021e-06
17 15 -3.3254e-06
18 15 -0.00015827
19 15 -0.0012968
20 15 -0.010795
21 15 -0.031143
22 15 -0.046177
23 15 0.84887
24 15 0.99484
  
1 16 0.5236
2 16 0.4724
3 16 -0.0087908
4 16 -0.051724
5 16 -0.02393
6 16 -0.0011155
7 16 6.6771e-05
8 16 2.5608e-05
9 16 1.1907e-05
10 16 3.1414
11 16 0
12 16 0
13 16 0
14 16 0
15 16 -0.00017598
16 16 -2.177e-06
17 16 3.9715e-06
18 16 3.9145e-06
19 16 -0.0010492
20 16 -0.018395
21 16 -0.052681
22 16 -0.047463
23 16 0.87979
24 16 0.99484
  
1 17 0.5236
2 17 0.42522
3 17 -0.069637
4 17 -0.033034
5 17 -0.0089821
6 17 -0.00036807
7 17 4.0093e-05
8 17 1.7864e-05
9 17 1.9152e-06
10 17 0.00072686
11 17 0
12 17 0
13 17 0
14 17 0
15 17 -5.4268e-05
16 17 -4.1616e-06
17 17 -4.8886e-05
18 17 -8.4373e-05
19 17 -0.00081789
20 17 -0.01361
21 17 -0.042393
22 17 -0.06192
23 17 0.85471
24 17 0.99484
  
1 18 0.5236
2 18 0.40585
3 18 -0.099215
4 18 -0.025932
5 18 -0.0028595
6 18 -6.6168e-05
7 18 -2.4905e-05
8 18 -5.2061e-06
9 18 5.6491e-07
10 18 -3.1416
11 18 0
12 18 0
13 18 0
14 18 0
15 18 3.1415
16 18 -1.6803e-06
17 18 -5.2307e-05
18 18 -0.00082864
19 18 -0.0010962
20 18 -0.0054696
21 18 0.00031036
22 18 0.06037
23 18 0.83608
24 18 0.99484
  
1 19 0.5236
2 19 0.44467
3 19 0.006709
4 19 -0.010871
5 19 -0.0064277
6 19 -0.0026123
7 19 -0.0001037
8 19 4.7266e-06
9 19 7.0536e-06
10 19 0.00022732
11 19 0
12 19 0
13 19 0
14 19 0
15 19 -4.9579e-05
16 19 4.4989e-06
17 19 -2.949e-05
18 19 -0.0003553
19 19 -0.0066095
20 19 -0.0067971
21 19 -0.0035723
22 19 0.030233
23 19 0.87132
24 19 0.99484
  
1 20 0.5236
2 20 0.45342
3 20 0.018551
4 20 -0.01824
5 20 -0.025839
6 20 -0.0012369
7 20 -4.8247e-05
8 20 2.4548e-05
9 20 7.7297e-06
10 20 3.1415
11 20 0
12 20 0
13 20 0
14 20 0
15 20 -3.1414
16 20 4.6552e-06
17 20 2.4637e-05
18 20 -0.00010745
19 20 -0.0014905
20 20 -0.037363
21 20 -0.017359
22 20 0.00166
23 20 0.85069
24 20 0.99484
  
1 21 0.5236
2 21 0.40976
3 21 -0.1049
4 21 -0.066966
5 21 -0.0041074
6 21 8.4494e-05
7 21 0.00011367
8 21 1.8726e-05
9 21 -1.3895e-07
10 21 -3.1416
11 21 0
12 21 0
13 21 0
14 21 0
15 21 -1.4288e-06
16 21 -1.5454e-06
17 21 9.2923e-06
18 21 3.8533e-05
19 21 -6.0659e-05
20 21 -0.0047652
21 21 -0.068256
22 21 -0.12113
23 21 0.78016
24 21 0.99484
  
1 22 0.5236
2 22 0.37337
3 22 -0.062027
4 22 -0.012513
5 22 -0.0040853
6 22 -0.00018861
7 22 3.0671e-06
8 22 7.1563e-06
9 22 7.355e-07
10 22 -5.4446e-06
11 22 0
12 22 0
13 22 0
14 22 0
15 22 -1.1337e-05
16 22 -2.7063e-06
17 22 -2.4902e-05
18 22 -0.00027328
19 22 -0.0010057
20 22 -0.0065798
21 22 -0.0060448
22 22 0.010127
23 22 0.79
24 22 0.99484
  
1 23 0.5236
2 23 0.45332
3 23 -0.0096523
4 23 -0.016732
5 23 -0.015966
6 23 -0.0018389
7 23 -3.2018e-05
8 23 1.7004e-05
9 23 6.4247e-06
10 23 3.1416
11 23 0
12 23 0
13 23 0
14 23 0
15 23 -3.1416
16 23 -8.6987e-07
17 23 -1.9012e-05
18 23 -0.00051883
19 23 -0.0043867
20 23 -0.024461
21 23 0.0048797
22 23 0.073405
23 23 0.89935
24 23 0.99484
  
1 24 0.5236
2 24 0.49522
3 24 0.11171
4 24 -0.111
5 24 -0.02481
6 24 -0.0021181
7 24 1.1866e-05
8 24 2.7207e-05
9 24 9.1918e-06
10 24 3.1416
11 24 0
12 24 0
13 24 0
14 24 0
15 24 -3.1411
16 24 -8.5105e-07
17 24 -1.2463e-05
18 24 -0.00041791
19 24 -0.0037267
20 24 -0.028993
21 24 -0.11061
22 24 0.27136
23 24 0.95226
24 24 0.99484
  
