10 15 3.2864e-06
11 15 2.2099e-07
12 15 1.2442e-08
13 15 1.462e-09
14 15 7.668e-10
15 15 4.3408e-10
16 15 2.5329e-11
17 15 6.3903e-13
18 15 1.0825e-12
19 15 1.588e-13
20 15 6.1075e-14
  
1 16 2.412e-06
2 16 7.2306e-06
3 16 8.8837e-06
4 16 1.19e-05
5 16 1.7567e-05
6 16 1.3824e-05
7 16 9.2228e-06
8 16 7.7125e-06
9 16 6.4899e-06
10 16 3.3158e-06
11 16 2.3489e-07
12 16 7.0814e-09
13 16 6.0529e-10
14 16 6.8683e-10
15 16 3.2676e-10
16 16 4.1868e-11
17 16 7.012e-12
18 16 2.0527e-12
19 16 1.1206e-14
20 16 2.3832e-14
  
1 17 2.4928e-06
2 17 7.2e-06
3 17 1.0536e-05
4 17 1.3349e-05
5 17 1.2015e-05
6 17 1.1155e-05
7 17 9.005e-06
8 17 7.5508e-06
9 17 6.1663e-06
10 17 3.3687e-06
11 17 2.7361e-07
12 17 1.5514e-08
13 17 2.9583e-09
14 17 5.4091e-10
15 17 1.8937e-10
16 17 5.0109e-11
17 17 1.2046e-11
18 17 2.5239e-12
19 17 3.0458e-13
20 17 2.3875e-14
  
1 18 2.6571e-06
2 18 8.7922e-06
3 18 1.2602e-05
4 18 1.0533e-05
5 18 9.0105e-06
6 18 9.3455e-06
7 18 8.9279e-06
8 18 8.088e-06
9 18 6.3858e-06
10 18 3.5341e-06
11 18 2.6135e-07
12 18 1.4188e-08
13 18 4.3358e-09
14 18 3.4502e-10
15 18 4.1456e-13
16 18 3.5383e-11
17 18 1.3028e-11
18 18 2.244e-12
19 18 5.2804e-13
20 18 3.9078e-14
  
1 19 2.976e-06
2 19 9.0179e-06
3 19 8.584e-06
4 19 6.9906e-06
5 19 7.1225e-06
6 19 7.2318e-06
7 19 7.0143e-06
8 19 7.2606e-06
9 19 6.2446e-06
10 19 3.1728e-06
11 19 1.9498e-07
12 19 5.8255e-09
13 19 3.258e-09
14 19 2.2914e-10
15 19 9.4282e-11
16 19 1.5893e-11
17 19 9.2214e-12
18 19 1.3526e-12
19 19 4.5994e-13
20 19 2.342e-14
  
1 20 1.7656e-06
2 20 2.9311e-06
3 20 2.5273e-06
4 20 2.4577e-06
5 20 2.3644e-06
6 20 2.6582e-06
7 20 2.3586e-06
8 20 2.5584e-06
9 20 2.5618e-06
10 20 1.2772e-06
11 20 5.4115e-08
12 20 5.3597e-10
13 20 1.2434e-09
14 20 9.7013e-11
15 20 4.1874e-11
16 20 4.2241e-12
17 20 3.0884e-12
18 20 3.9772e-13
19 20 1.6732e-13
20 20 5.8357e-15
  
