4 6 1.5005e-11 4.4058e-18
5 6 1.6814e-12 -1.1163e-16
6 6 1.9853e-13 -1.4378e-16
7 6 2.4297e-14 -4.5289e-17
8 6 2.9963e-15 1.1406e-18
9 6 4.3712e-16 -5.7377e-17
10 6 2.8303e-17 -5.8529e-17
11 6 -8.3918e-17 -2.386e-17
12 6 -2.0924e-16 -1.7259e-17
13 6 -7.8069e-17 -3.5187e-17
14 6 4.98e-17 -8.1616e-17
15 6 1.6511e-16 2.8093e-17
16 6 1.3719e-16 1.3753e-17
17 6 7.4577e-18 -1.8158e-16
18 6 7.2005e-17 -8.3337e-18
19 6 1.2715e-17 -1.1898e-17
20 6 -7.2643e-17 -2.1164e-17
21 6 -4.9443e-17 -1.1031e-16
22 6 -2.7483e-16 -6.6925e-17
23 6 -2.8725e-15 6.6293e-17
24 6 -2.6238e-14 2.6039e-17
25 6 -2.1611e-13 6.6517e-17
26 6 -1.8315e-12 -1.3452e-17
27 6 -1.6345e-11 -4.6183e-17
28 6 -1.6459e-10 8.862e-17
29 6 -1.7238e-09 7.7961e-17
30 6 -1.5739e-09 -5.8678e-19
1 7 1.4449e-09 -1.8597e-17
2 7 1.5825e-09 -1.0541e-16
3 7 1.511e-10 -9.271e-17
4 7 1.5005e-11 -9.3256e-17
5 7 1.6813e-12 -5.9599e-17
6 7 1.9848e-13 -1.1624e-16
7 7 2.4198e-14 5.12e-17
8 7 2.7349e-15 -1.0568e-16
9 7 3.4009e-16 1.2402e-17
10 7 4.2987e-17 -6.3539e-17
11 7 5.695e-17 -1.2964e-16
12 7 4.6723e-17 -1.031e-16
13 7 2.6265e-17 3.9071e-17
14 7 -3.1038e-17 -1.0143e-16
15 7 8.7702e-18 -7.969e-18
16 7 6.6702e-17 -5.4147e-17
17 7 7.6601e-17 -1.3105e-16
18 7 5.5213e-17 5.2603e-17
19 7 -5.6757e-17 6.6005e-17
20 7 -6.2909e-17 1.4061e-17
21 7 1.8924e-17 -1.0881e-16
22 7 -3.3251e-16 -5.7107e-17
23 7 -3.0697e-15 2.796e-17
24 7 -2.6393e-14 7.5194e-18
25 7 -2.1624e-13 -2.8523e-17
26 7 -1.8314e-12 -2.3012e-17
27 7 -1.6345e-11 5.931e-18
28 7 -1.6459e-10 7.6817e-17
29 7 -1.7238e-09 7.7451e-17
30 7 -1.5739e-09 -4.2556e-19
1 8 1.4449e-09 -1.2004e-16
2 8 1.5825e-09 -1.3804e-16
3 8 1.511e-10 -1.2308e-16
4 8 1.5005e-11 -1.052e-16
5 8 1.6814e-12 6.3348e-17
6 8 1.9852e-13 -4.9377e-17
7 8 2.4165e-14 -6.5309e-17
8 8 2.8439e-15 -1.1023e-16
9 8 4.15e-16 1.3702e-17
10 8 5.099e-17 -8.7712e-17
11 8 1.071e-16 -4.7977e-18
12 8 1.5804e-17 -1.1485e-16
13 8 -4.9089e-17 -1.0425e-16
14 8 4.4933e-17 -6.9531e-17
15 8 1.1074e-16 -1.5257e-17
16 8 8.278e-17 -1.2678e-16
17 8 4.5928e-17 -7.5231e-17
18 8 4.3304e-17 1.5571e-16
19 8 1.6533e-17 5.081e-17
20 8 -7.3024e-17 -9.237e-19
21 8 -2.9537e-16 -1.5274e-17
22 8 -5.2435e-16 -6.8565e-17
23 8 -3.0343e-15 -2.824e-19
24 8 -2.6326e-14 1.8523e-17
25 8 -2.1603e-13 -1.6714e-17
26 8 -1.8313e-12 3.6138e-17
27 8 -1.6345e-11 -8.0129e-17
28 8 -1.6459e-10 -1.8412e-17
29 8 -1.7238e-09 -6.8181e-17
30 8 -1.5739e-09 -5.8227e-17
1 9 1.4449e-09 -1.9626e-16
2 9 1.5825e-09 -1.9637e-16
3 9 1.511e-10 -3.9936e-17
4 9 1.5006e-11 -2.606e-17
5 9 1.6814e-12 3.976e-17
6 9 1.9844e-13 1.2146e-16
7 9 2.4296e-14 -1.6053e-17
8 9 2.8492e-15 -6.8174e-17
9 9 2.9006e-16 -7.9687e-17
10 9 -3.7249e-17 -4.328e-17
11 9 -4.1218e-18 5.8165e-17
12 9 -9.5709e-18 -1.0608e-16
13 9 5.7066e-17 -1.2847e-16
14 9 6.8662e-17 -8.8624e-17
15 9 -5.7919e-17 -8.6309e-18
16 9 -5.9897e-17 -7.0317e-17
17 9 -1.5464e-17 1.9263e-18
18 9 -3.7235e-17 1.8016e-17
19 9 -1.1078e-16 -3.3771e-17
20 9 -5.7221e-17 -6.1988e-17
21 9 -1.6509e-17 -2.5022e-17
22 9 -3.7341e-16 7.9244e-17
23 9 -3.024e-15 -4.3655e-17
24 9 -2.6306e-14 -2.5888e-17
25 9 -2.1612e-13 1.4297e-17
26 9 -1.8314e-12 -4.0133e-17
27 9 -1.6345e-11 -2.3421e-17
28 9 -1.6459e-10 -4.0215e-17
29 9 -1.7238e-09 -9.0101e-17
30 9 -1.5739e-09 -9.0069e-17
1 10 1.4449e-09 -2.1077e-16
2 10 1.5825e-09 -2.2094e-16
3 10 1.511e-10 -7.503e-17
4 10 1.5006e-11 -3.084e-17
5 10 1.6815e-12 -1.0178e-16
6 10 1.9854e-13 1.1689e-16
7 10 2.4253e-14 7.6754e-19
8 10 2.794e-15 -5.3976e-17
9 10 2.5607e-16 -9.8237e-17
10 10 -5.9278e-17 -5.6157e-17
11 10 -5.2734e-17 5.697e-17
12 10 -3.9228e-17 -4.0466e-17
13 10 -3.3218e-17 -7.957e-17
14 10 1.9666e-17 -1.7059e-16
15 10 8.7919e-17 -9.8316e-17
16 10 8.0914e-19 -5.5746e-17
17 10 -2.0626e-17 1.3728e-21
18 10 8.2043e-17 -3.1361e-17
19 10 1.0736e-16 -2.5776e-17
20 10 1.0827e-16 -7.8298e-17
21 10 -3.8938e-17 -4.3661e-17
22 10 -5.3022e-16 8.7683e-18
23 10 -3.1225e-15 8.0603e-17
24 10 -2.6198e-14 -1.0994e-16
25 10 -2.1609e-13 2.5966e-17
26 10 -1.8315e-12 1.077e-17
27 10 -1.6345e-11 2.2428e-17
28 10 -1.6459e-10 -7.5259e-17
29 10 -1.7238e-09 2.0938e-18
30 10 -1.5739e-09 -7.5645e-17
1 11 1.4449e-09 -2.1058e-16
2 11 1.5825e-09 -2.5029e-16
3 11 1.511e-10 -1.1424e-16
4 11 1.5006e-11 -4.4465e-17
5 11 1.6816e-12 -1.3159e-16
6 11 1.9866e-13 3.4035e-18
7 11 2.4143e-14 -1.0388e-16
8 11 2.7432e-15 -5.318e-17
9 11 4.4696e-16 -6.1769e-17
10 11 2.2767e-16 2.2705e-17
11 11 3.0188e-17 1.1244e-16
12 11 -4.523e-17 -2.0697e-17
13 11 4.857e-18 -1.3635e-16
14 11 -9.7546e-18 -2.0924e-16
15 11 1.0576e-16 -9.5981e-17
16 11 1.9384e-16 -8.201e-17
17 11 9.8147e-17 -9.3142e-17
18 11 -2.9769e-17 8.2604e-18
19 11 7.2568e-18 1.0217e-16
20 11 6.1794e-17 -9.4374e-17
21 11 -4.6263e-17 -9.7488e-17
22 11 -5.0557e-16 -1.3531e-16
23 11 -3.1464e-15 9.9012e-17
24 11 -2.6391e-14 -1.2959e-16
25 11 -2.1615e-13 1.069e-16
26 11 -1.8316e-12 7.4502e-17
27 11 -1.6345e-11 5.689e-17
28 11 -1.6459e-10 -2.0597e-17
29 11 -1.7238e-09 -2.1558e-17
30 11 -1.5739e-09 2.5569e-18
1 12 1.4449e-09 -1.6127e-16
2 12 1.5825e-09 -1.5539e-16
3 12 1.511e-10 -3.7235e-17
4 12 1.5006e-11 7.8362e-18
5 12 1.6814e-12 -1.1304e-16
6 12 1.9852e-13 -2.013e-17
7 12 2.4267e-14 -1.0316e-16
8 12 2.7843e-15 -6.9221e-17
9 12 4.209e-16 -9.4184e-17
10 12 1.3118e-16 -2.6579e-17
11 12 4.6775e-17 1.3419e-16
12 12 6.307e-17 -4.5639e-17
13 12 4.6447e-17 -1.3747e-16
14 12 4.5626e-17 -1.2835e-16
15 12 5.6934e-18 -1.0574e-16
16 12 -7.2463e-17 -6.6275e-17
17 12 -2.6767e-17 -9.0954e-17
18 12 5.0834e-17 -6.4392e-17
19 12 5.987e-17 1.715e-16
20 12 8.3994e-17 -1.2076e-16
21 12 -5.3593e-17 -1.6061e-16
22 12 -3.827e-16 -5.3981e-17
23 12 -2.9506e-15 6.1481e-17
24 12 -2.6263e-14 -1.0151e-16
25 12 -2.1619e-13 -1.7867e-17
26 12 -1.8316e-12 1.1976e-17
27 12 -1.6345e-11 8.1106e-17
28 12 -1.6459e-10 -4.0798e-17
29 12 -1.7238e-09 -2.4706e-18
30 12 -1.5739e-09 5.4654e-18
1 13 1.4449e-09 -1.0911e-16
2 13 1.5825e-09 -1.1638e-17
3 13 1.511e-10 -1.452e-16
4 13 1.5006e-11 2.5363e-17
5 13 1.6815e-12 -4.0309e-17
6 13 1.9849e-13 -4.9072e-17
7 13 2.4302e-14 -6.618e-17
8 13 2.9277e-15 -7.0701e-17
9 13 4.1008e-16 -1.9559e-16
10 13 1.4332e-16 -2.9596e-17
11 13 1.1482e-16 8.0979e-17
12 13 3.3151e-17 6.077e-17
13 13 1.2797e-16 -1.6183e-17
14 13 1.1968e-16 3.0166e-17
15 13 4.0392e-17 -1.0307e-16
16 13 9.7655e-17 -1.2079e-16
17 13 1.4449e-16 1.9462e-17
18 13 1.3479e-16 -1.2834e-17
19 13 3.4387e-17 2.6645e-17
20 13 -7.1674e-18 -2.7971e-17
21 13 -7.0093e-17 -1.1487e-16
22 13 -4.3506e-16 4.7502e-17
23 13 -3.0284e-15 5.4751e-17
24 13 -2.637e-14 -1.3987e-16
25 13 -2.1611e-13 -7.7328e-17
26 13 -1.8314e-12 6.756e-17
27 13 -1.6345e-11 6.3343e-17
28 13 -1.6459e-10 -1.535e-17
29 13 -1.7238e-09 3.3038e-17
30 13 -1.5739e-09 6.0479e-17
1 14 1.4449e-09 -2.896e-17
2 14 1.5825e-09 4.2166e-17
3 14 1.511e-10 -1.523e-16
4 14 1.5006e-11 -8.4565e-17
5 14 1.6816e-12 6.8349e-18
6 14 1.9851e-13 -8.1407e-17
7 14 2.4111e-14 -4.2951e-17
8 14 2.9036e-15 -1.0786e-16
9 14 5.193e-16 -1.4216e-16
10 14 1.5652e-16 1.065e-16
11 14 -2.9487e-17 -1.1278e-17
12 14 -1.4667e-16 1.0285e-16
13 14 -7.5815e-17 5.2113e-17
14 14 -6.0952e-18 -2.7333e-17
15 14 3.7514e-17 -2.4949e-18
16 14 1.3063e-16 -5.0736e-17
17 14 1.5802e-16 3.494e-17
18 14 6.2101e-17 2.3377e-17
19 14 9.3596e-17 -1.7327e-16
20 14 1.0774e-16 7.1148e-17
21 14 -1.3875e-16 -2.7804e-17
22 14 -5.1176e-16 7.833e-18
23 14 -3.0431e-15 1.7418e-17
24 14 -2.6228e-14 -1.5922e-16
25 14 -2.1597e-13 8.5878e-17
26 14 -1.8313e-12 1.557e-17
27 14 -1.6345e-11 -1.5345e-17
28 14 -1.6459e-10 6.431e-17
29 14 -1.7238e-09 9.4915e-17
30 14 -1.5739e-09 2.3423e-17
1 15 1.4449e-09 7.7718e-17
2 15 1.5825e-09 8.1088e-17
3 15 1.511e-10 -1.5769e-16
4 15 1.5006e-11 -5.0852e-17
5 15 1.6816e-12 -9.7971e-18
6 15 1.9846e-13 -4.5574e-17
7 15 2.4135e-14 -2.75e-18
8 15 2.8992e-15 -6.1976e-17
9 15 4.8487e-16 -5.3293e-17
10 15 2.5174e-17 2.1575e-17
11 15 7.9661e-18 -2.2714e-17
12 15 7.2024e-17 -4.9984e-17
13 15 1.5051e-16 -2.6259e-17
14 15 9.473e-17 -1.4233e-16
15 15 -8.3686e-17 1.1146e-16
16 15 -3.7105e-17 3.9793e-17
17 15 -7.5979e-19 -8.2772e-17
18 15 -1.3056e-17 -1.9703e-17
19 15 1.2887e-16 -1.2387e-16
20 15 1.1525e-16 -8.2791e-17
21 15 -2.2155e-17 -4.0165e-17
22 15 -5.2295e-16 2.1367e-17
23 15 -3.089e-15 -1.1708e-18
24 15 -2.6232e-14 -8.6939e-17
25 15 -2.1613e-13 -4.1566e-17
26 15 -1.8315e-12 -1.2211e-16
27 15 -1.6345e-11 -4.5921e-17
28 15 -1.6459e-10 2.4941e-17
29 15 -1.7238e-09 8.9201e-17
30 15 -1.5739e-09 -6.2197e-17
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
