7 18 1.4005e-06
8 18 8.628e-07
9 18 2.6176e-07
10 18 3.4784e-08
11 18 -2.7706e-09
12 18 4.151e-10
13 18 -1.1735e-10
14 18 9.2924e-12
15 18 4.2024e-12
16 18 -3.2052e-12
17 18 -2.6659e-13
18 18 -9.8479e-14
19 18 2.7027e-14
20 18 6.8261e-15
  
1 19 4.2849e-08
2 19 2.1949e-07
3 19 6.2477e-07
4 19 1.101e-06
5 19 1.535e-06
6 19 1.5371e-06
7 19 1.269e-06
8 19 7.154e-07
9 19 2.2443e-07
10 19 3.3244e-08
11 19 -1.5717e-09
12 19 1.8183e-10
13 19 -8.9479e-11
14 19 2.261e-11
15 19 6.2886e-12
16 19 -3.1079e-12
17 19 -1.3852e-13
18 19 -1.6613e-13
19 19 3.2126e-14
20 19 6.4237e-15
  
1 20 4.0197e-08
2 20 1.9821e-07
3 20 5.7331e-07
4 20 9.9503e-07
5 20 1.2378e-06
6 20 1.4284e-06
7 20 1.1938e-06
8 20 6.6793e-07
9 20 2.1559e-07
10 20 3.243e-08
11 20 -1.5946e-09
12 20 -1.9648e-10
13 20 -5.5528e-11
14 20 2.0975e-11
15 20 5.8195e-12
16 20 -2.4936e-12
17 20 -9.4479e-14
18 20 -2.2194e-13
19 20 3.3462e-14
20 20 6.4452e-15
  
