20 4 0.74349 0.089387
1 5 -0.69576 0.053047
2 5 0.043379 0.0062117
3 5 -0.027915 0.041508
4 5 -0.11354 -0.034353
5 5 0.017764 0.01246
6 5 0.056064 0.11374
7 5 0.0035453 -0.03711
8 5 0.04468 0.038174
9 5 0.090742 0.0060701
10 5 0.061742 0.023976
11 5 -0.18271 0.037566
12 5 0.13861 -0.10788
13 5 -0.032729 -0.16574
14 5 -0.083374 -0.21506
15 5 0.012451 -0.11263
16 5 0.13537 -0.10469
17 5 -0.22677 -0.10742
18 5 0.27479 -0.2695
19 5 -0.36039 -0.14201
20 5 0.79406 -0.079881
1 6 -0.68823 -0.00011351
2 6 0.06487 0.030118
3 6 -0.054669 -0.01795
4 6 0.011444 0.040424
5 6 -0.14047 -0.049547
6 6 0.048121 -0.011831
7 6 0.11354 0.092556
8 6 0.0052523 -0.024508
9 6 0.095008 0.017163
10 6 0.042865 -0.0089638
11 6 -0.10502 -0.019482
12 6 0.12976 0.15145
13 6 -0.06249 0.07077
14 6 0.016131 0.22244
15 6 -0.10137 0.10572
16 6 0.16598 0.11487
17 6 -0.16727 0.16017
18 6 0.1453 0.16711
19 6 -0.27998 0.036863
20 6 0.7429 0.068517
1 7 -0.70664 0.010364
2 7 0.060236 -0.0044867
3 7 -0.018182 0.022122
4 7 -0.02929 -0.053014
5 7 0.0057098 -0.012799
6 7 -0.070749 -0.08881
7 7 0.035567 -0.022209
8 7 0.088932 0.077919
9 7 0.059213 -0.032173
10 7 0.083152 0.035489
11 7 -0.14146 0.026902
12 7 0.080886 -0.10965
13 7 -0.032002 -0.013354
14 7 -0.039838 -0.16311
15 7 -0.04035 -0.064116
16 7 0.15434 -0.094219
17 7 -0.14451 -0.17199
18 7 0.16137 -0.11806
19 7 -0.35092 0.0012474
20 7 0.78475 -0.095339
1 8 -0.70294 -0.023381
2 8 0.069571 -0.021492
3 8 -0.0342 -0.058206
4 8 0.038563 -0.028883
5 8 -0.056036 -0.064424
6 8 0.029635 -0.027442
7 8 -0.07526 -0.11239
8 8 0.0089206 -0.046764
9 8 0.16267 0.055889
10 8 0.025902 -0.053862
11 8 -0.15723 -0.012324
12 8 0.19345 0.094193
13 8 -0.079909 0.047827
14 8 0.023705 0.1474
15 8 -0.14565 0.072471
16 8 0.24811 0.075816
17 8 -0.24272 0.17033
18 8 0.1884 0.036206
19 8 -0.2775 -0.0096135
20 8 0.74549 0.10705
1 9 -0.67921 -0.020138
2 9 0.057385 -0.057479
3 9 -0.021929 -0.02284
4 9 0.0012687 -0.042895
5 9 -0.013847 -0.022175
6 9 -0.019221 -0.035818
7 9 0.04462 -0.0018844
8 9 -0.061733 -0.093584
9 9 0.070693 -0.018443
10 9 0.13242 0.03151
11 9 -0.1583 -0.053252
12 9 0.11896 -0.15233
13 9 -0.054959 -0.039303
14 9 -0.026878 -0.089674
15 9 0.01108 -0.052539
16 9 0.10361 -0.10329
17 9 -0.17085 -0.16075
18 9 0.16359 0.10507
19 9 -0.24051 0.0057713
20 9 0.69896 -0.10029
1 10 -0.66009 -0.023137
2 10 0.090084 -0.010779
3 10 -0.023369 -0.027997
4 10 -0.016161 -0.030033
5 10 -0.02379 -0.049975
6 10 0.015539 -0.012984
7 10 0.0062122 -0.0052116
8 10 0.02503 0.0082208
9 10 0.010489 -0.13398
10 10 -0.030049 0.016873
11 10 -0.065995 0.11046
12 10 0.075561 0.21259
13 10 0.010758 0.13569
14 10 0.029911 0.026764
15 10 -0.14352 0.12402
16 10 0.20549 0.12295
17 10 -0.19793 0.17225
18 10 0.17305 -0.041908
19 10 -0.27659 0.029867
20 10 0.73602 0.15984
1 11 -0.66643 0.023125
2 11 0.099941 0.0084802
3 11 -0.030859 0.030714
4 11 -0.006825 0.037031
5 11 -0.036024 0.037381
6 11 0.033685 0.020375
7 11 -0.0049374 0.01335
8 11 0.023396 -0.012676
9 11 0.013467 0.13401
10 11 -0.03368 -0.023802
11 11 -0.07366 -0.1017
12 11 0.099728 -0.21441
13 11 0.0055551 -0.14891
14 11 -0.015848 -0.013434
15 11 -0.080754 -0.11973
16 11 0.18997 -0.13139
17 11 -0.19221 -0.17033
18 11 0.14922 0.038947
19 11 -0.26174 -0.029383
20 11 0.73297 -0.15925
1 12 -0.67484 0.018274
2 12 0.05507 0.062982
3 12 -0.027167 0.021011
4 12 -0.0050052 0.016864
5 12 -0.0029582 0.039613
6 12 -0.016004 0.028185
7 12 0.043838 -0.0032402
8 12 -0.070326 0.1054
9 12 0.076458 0.011
10 12 0.13618 -0.013634
11 12 -0.17261 0.03296
12 12 0.1408 0.15914
13 12 -0.10624 0.078926
14 12 0.0058062 0.072434
15 12 -0.014151 0.046406
16 12 0.13817 0.117
17 12 -0.19028 0.15573
18 12 0.17701 -0.10127
19 12 -0.23622 -0.012414
20 12 0.68898 0.097992
1 13 -0.69899 0.030799
2 13 0.068779 0.021341
3 13 -0.048708 0.048626
4 13 0.045638 0.058294
5 13 -0.046814 0.053136
6 13 0.019869 0.029255
7 13 -0.065025 0.10453
8 13 0.0051139 0.031697
9 13 0.16067 -0.038035
10 13 0.03325 0.031632
11 13 -0.15673 0.015993
12 13 0.15207 -0.096205
13 13 -0.065143 -0.068025
14 13 0.031649 -0.1457
15 13 -0.15289 -0.075443
16 13 0.20422 -0.083662
17 13 -0.16938 -0.1693
18 13 0.16415 -0.045844
19 13 -0.25102 0.018168
20 13 0.71931 -0.10089
1 14 -0.71042 -0.019203
2 14 0.062715 -0.013795
3 14 -0.021149 -0.0056121
4 14 -0.019745 0.039229
5 14 -0.00041463 0.021248
6 14 -0.072211 0.088812
7 14 0.041353 0.028057
8 14 0.082574 -0.06433
9 14 0.07349 0.022435
10 14 0.071755 -0.0047824
11 14 -0.17756 0.0021541
12 14 0.12515 0.11313
13 14 -0.052781 -0.0051719
14 14 -0.012525 0.17807
15 14 -0.068713 0.071147
16 14 0.16826 0.094113
17 14 -0.15274 0.18156
18 14 0.18295 0.12213
19 14 -0.34899 -0.0039401
20 14 0.76922 0.097377
1 15 -0.69065 -0.0010215
2 15 0.07739 -0.0026264
3 15 -0.067278 0.0047823
4 15 0.0046582 -0.038521
5 15 -0.12938 0.040675
6 15 0.045814 0.0068067
7 15 0.11143 -0.091417
8 15 0.0061761 0.01135
9 15 0.10451 -0.011426
10 15 0.042028 -0.015774
11 15 -0.13175 -0.024874
12 15 0.12291 -0.16189
13 15 -0.054415 -0.047455
14 15 0.028345 -0.25055
15 15 -0.1077 -0.09851
16 15 0.14018 -0.10354
17 15 -0.14797 -0.17484
18 15 0.14154 -0.14724
19 15 -0.22836 -0.04804
20 15 0.70126 -0.09915
1 16 -0.69701 -0.034402
2 16 0.05232 -0.023528
3 16 -0.042477 -0.03192
4 16 -0.10784 0.035216
5 16 0.021127 -0.0064344
6 16 0.052112 -0.10758
7 16 0.011493 0.028385
8 16 0.038846 -0.021232
9 16 0.086477 -0.023977
10 16 0.070443 -0.023343
11 16 -0.17471 0.0002296
12 16 0.10007 0.10737
13 16 -0.036744 0.14551
14 16 -0.054573 0.2405
15 16 -0.0026885 0.093567
16 16 0.12914 0.095795
17 16 -0.20588 0.12706
18 16 0.25961 0.24065
19 16 -0.34053 0.15893
20 16 0.78218 0.12451
1 17 -0.70047 0.033595
2 17 0.075594 -0.014838
3 17 -0.12096 0.049227
4 17 0.015198 0.01093
5 17 0.058288 -0.094227
6 17 -0.032441 0.019546
7 17 0.02047 0.0067174
8 17 0.033469 0.03285
9 17 0.087733 0.0043325
10 17 0.066874 0.01037
11 17 -0.14825 -0.030378
12 17 0.11648 -0.096854
13 17 -0.02709 -0.22044
14 17 -0.0039802 -0.22323
15 17 -0.15674 -0.051558
16 17 0.27377 -0.14787
17 17 -0.20432 -0.078731
18 17 0.1398 -0.33624
19 17 -0.26997 -0.31195
20 17 0.75023 -0.13222
1 18 -0.66815 -0.045823
2 18 0.010328 0.094196
3 18 -0.014067 0.0045222
4 18 0.058601 -0.11102
5 18 -0.043456 -0.029321
6 18 0.017802 -0.036118
7 18 -0.0039117 -0.039078
8 18 0.034958 -0.030723
9 18 0.086977 0.0061936
10 18 0.045507 -0.0038387
11 18 -0.18838 0.053289
12 18 0.12134 0.12738
13 18 0.01956 0.23038
14 18 -0.037786 0.23453
15 18 -0.12564 0.052635
16 18 0.20072 0.11191
17 18 -0.1489 0.055669
18 18 0.082091 0.3582
19 18 -0.2468 0.34095
20 18 0.73243 0.0664
1 19 -0.70327 0.22341
2 19 -0.018028 -0.025479
3 19 0.10115 -0.0064422
4 19 -0.035401 0.070703
5 19 -0.014573 0.068784
6 19 -0.001165 0.056852
7 19 -0.0035206 0.043832
8 19 0.022918 0.044052
9 19 0.13282 0.021769
10 19 0.032171 0.10711
11 19 -0.09632 0.026777
12 19 0.15158 -0.018986
13 19 -0.084941 -0.10289
14 19 0.019404 -0.061283
15 19 -0.10527 0.041741
16 19 0.2091 0.015697
17 19 -0.18079 0.012035
18 19 0.16081 -0.15961
19 19 -0.28979 -0.1524
20 19 0.70502 0.07518
1 20 -1.1203 -1.1024
2 20 0.24458 -0.69706
3 20 -0.085165 -0.66526
4 20 0.065112 -0.69238
5 20 -0.055403 -0.6936
6 20 0.0047653 -0.67726
7 20 0.010132 -0.69248
8 20 0.0097021 -0.70461
9 20 0.065284 -0.69555
10 20 0.16182 -0.75613
11 20 -0.1488 -0.33273
12 20 0.091077 -0.5267
13 20 0.010804 -0.38289
14 20 -0.072162 -0.39591
15 20 -0.021142 -0.48664
16 20 0.13876 -0.45179
17 20 -0.1939 -0.45186
18 20 0.21092 -0.34668
19 20 -0.3524 -0.30417
20 20 0.98331 -0.67834
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
