3 13 -3.4329e-05
4 13 5.5001e-05
5 13 0.00010137
6 13 8.4654e-05
7 13 4.544e-05
8 13 -0.00014995
9 13 -1.306e-05
10 13 0.00025088
11 13 -2.2487e-05
12 13 2.8542e-07
13 13 3.3603e-07
14 13 -4.2229e-08
15 13 2.8608e-09
16 13 5.0428e-09
17 13 -4.6484e-10
18 13 -4.6076e-10
19 13 -3.3736e-11
20 13 2.3025e-11
  
1 14 0.00034742
2 14 4.8875e-05
3 14 -8.9894e-06
4 14 -6.7586e-06
5 14 0.0001143
6 14 4.7887e-05
7 14 -0.00013089
8 14 -2.3137e-05
9 14 2.5174e-05
10 14 0.00024418
11 14 -2.1459e-05
12 14 4.3004e-07
13 14 2.7675e-07
14 14 -2.6072e-08
15 14 4.1218e-10
16 14 4.1683e-09
17 14 -2.3597e-10
18 14 -3.5137e-10
19 14 -2.7039e-11
20 14 1.8489e-11
  
1 15 0.00029539
2 15 7.4331e-05
3 15 7.2213e-05
4 15 2.6733e-05
5 15 1.411e-05
6 15 -0.00010737
7 15 9.473e-07
8 15 2.2778e-05
9 15 3.2137e-05
10 15 0.00022431
11 15 -2.2487e-05
12 15 2.2932e-07
13 15 2.3011e-07
14 15 -7.0891e-09
15 15 6.6144e-10
16 15 3.7461e-09
17 15 -3.2065e-10
18 15 -2.3011e-10
19 15 -2.0441e-11
20 15 1.6467e-11
  
1 16 0.00034767
2 16 9.8853e-05
3 16 0.00013749
4 16 6.7664e-05
5 16 -0.00010537
6 16 -1.5744e-05
7 16 6.4759e-05
8 16 4.0148e-05
9 16 6.283e-05
10 16 0.00027064
11 16 -1.9665e-05
12 16 -7.8175e-07
13 16 1.8221e-07
14 16 -4.3706e-09
15 16 1.2616e-09
16 16 3.0179e-09
17 16 -6.2136e-10
18 16 -1.0974e-10
19 16 -1.8745e-11
20 16 1.6315e-11
  
1 17 0.000321
2 17 0.00010238
3 17 4.3444e-05
4 17 -0.00013181
5 17 4.839e-05
6 17 -3.539e-06
7 17 -3.4589e-05
8 17 7.3777e-06
9 17 3.3534e-05
10 17 0.00027362
11 17 -2.1042e-05
12 17 -2.1083e-06
13 17 1.4192e-07
14 17 -8.2079e-09
15 17 -4.8162e-10
16 17 1.7155e-09
17 17 -7.8777e-10
18 17 -1.3333e-12
19 17 -2.1075e-11
20 17 1.5505e-11
  
1 18 0.00034115
2 18 1.3333e-05
3 18 -0.00013667
4 18 2.595e-05
5 18 0.00011718
6 18 5.4766e-05
7 18 -1.9087e-05
8 18 -6.1385e-05
9 18 3.9038e-05
10 18 0.00028238
11 18 -2.0162e-05
12 18 -2.232e-06
13 18 1.5298e-07
14 18 -6.6695e-09
15 18 -1.9618e-09
16 18 5.2549e-10
17 18 -6.5429e-10
18 18 7.4358e-11
19 18 -2.0503e-11
20 18 1.2239e-11
  
1 19 0.00023404
2 19 -0.0001593
3 19 2.7909e-06
4 19 9.1409e-05
5 19 8.9529e-05
6 19 6.922e-05
7 19 4.3105e-05
8 19 -3.7225e-05
9 19 -1.8633e-05
10 19 0.00026114
11 19 -2.2177e-05
12 19 -1.2048e-06
13 19 1.417e-07
14 19 -9.7662e-09
15 19 -1.1513e-09
16 19 -1.4754e-10
17 19 -3.4361e-10
18 19 8.6128e-11
19 19 -1.3506e-11
20 19 6.972e-12
  
1 20 0.00024822
2 20 0.00024276
3 20 0.00035839
4 20 0.00033892
5 20 0.00036895
6 20 0.00031552
7 20 0.0003662
8 20 0.00029696
9 20 0.00025241
10 20 0.00043906
11 20 -2.2172e-05
12 20 -6.994e-07
13 20 1.3798e-07
14 20 -5.9534e-09
15 20 -1.1451e-10
16 20 -1.9198e-10
17 20 -8.3366e-11
18 20 3.7226e-11
19 20 -4.2393e-12
20 20 2.0226e-12
  
