6 8 0.0036714 -0.022142
7 8 0.030484 -0.034158
8 8 0.0070406 -0.022197
9 8 0.14314 -0.021688
10 8 0.10155 0.0040894
11 8 -0.08049 -0.011029
12 8 -0.0056585 0.019952
13 8 -0.0017463 0.084688
14 8 0.045652 -0.0017608
15 8 -0.085887 0.015616
16 8 0.048042 -0.020943
17 8 0.12363 0.0027768
18 8 -0.15291 -0.037946
19 8 -0.070354 0.045315
20 8 0.6384 -0.093207
1 9 -0.63787 -0.0069075
2 9 -0.028815 -0.024402
3 9 0.021594 0.0069486
4 9 -0.046243 0.0177
5 9 -0.022836 0.0031338
6 9 0.032854 0.01475
7 9 0.014035 0.012455
8 9 0.045676 -0.0254
9 9 0.10898 -0.0088125
10 9 0.090326 -0.0012252
11 9 -0.077655 -0.0090143
12 9 -0.016464 -0.013143
13 9 0.047404 -0.20238
14 9 -0.035927 0.0071029
15 9 -0.040779 -0.040347
16 9 0.039586 -0.031624
17 9 0.073995 -0.085018
18 9 -0.069543 -0.078387
19 9 -0.093136 -0.01467
20 9 0.62809 0.018043
1 10 -0.63578 0.018795
2 10 -0.021634 0.023351
3 10 -0.016785 0.014701
4 10 -0.0034645 0.015749
5 10 -0.032514 -0.010355
6 10 0.0031575 0.016306
7 10 0.056448 0.013054
8 10 0.023521 0.020761
9 10 0.1146 0.02073
10 10 0.092843 0.001354
11 10 -0.081229 0.021713
12 10 -0.0092719 -0.0022959
13 10 0.059037 0.32508
14 10 -0.030226 0.15912
15 10 -0.054242 0.017254
16 10 0.038193 0.030884
17 10 0.050136 -0.015251
18 10 -0.097334 0.15559
19 10 -0.03654 0.020488
20 10 0.62158 0.082985
1 11 -0.66496 0.00096102
2 11 -0.032041 0.041013
3 11 0.024825 0.029884
4 11 -0.026962 0.00088372
5 11 -0.023457 0.046984
6 11 0.015532 0.001218
7 11 0.010687 0.028649
8 11 0.048049 0.044907
9 11 0.13806 -0.0010102
10 11 0.086428 -0.0016158
11 11 -0.1447 -0.034715
12 11 0.0048583 0.052989
13 11 0.050792 -0.23543
14 11 -0.0068314 -0.26036
15 11 -0.037781 0.028392
16 11 0.082271 -0.029718
17 11 0.049489 0.13357
18 11 -0.1715 -0.12355
19 11 -0.025009 0.087429
20 11 0.6512 -0.12337
1 12 -0.67913 0.0053319
2 12 -0.036042 -0.015244
3 12 0.019764 -0.0050272
4 12 -0.015184 0.0098265
5 12 -0.028131 -0.034046
6 12 0.0075681 0.0133
7 12 0.021003 -0.0083618
8 12 0.042384 -0.014151
9 12 0.14982 0.0067334
10 12 0.093253 -0.004348
11 12 -0.097979 0.033376
12 12 0.0026286 -0.051698
13 12 0.027421 0.069661
14 12 -0.052717 0.15378
15 12 0.00015755 0.054165
16 12 0.054498 -0.0056008
17 12 0.03047 -0.19701
18 12 -0.086439 0.052622
19 12 -0.035947 -0.035141
20 12 0.62673 0.02848
1 13 -0.65848 -0.031927
2 13 -0.013291 -0.048527
3 13 -0.009242 -0.037938
4 13 0.0017858 -0.044453
5 13 -0.02044 -0.020557
6 13 -0.01711 -0.047735
7 13 0.04447 -0.036326
8 13 0.034356 -0.049815
9 13 0.12326 -0.033807
10 13 0.093361 0.0064083
11 13 -0.092846 -0.031533
12 13 -0.011157 0.046555
13 13 0.054641 0.017216
14 13 -0.022887 0.020897
15 13 -0.061827 -0.14453
16 13 0.08094 0.007307
17 13 0.022564 0.024632
18 13 -0.13388 -0.0021185
19 13 -0.015964 -0.093463
20 13 0.63402 0.056501
1 14 -0.62695 0.015954
2 14 -0.038468 0.015697
3 14 0.018471 -0.011303
4 14 -0.034102 0.014793
5 14 -0.029683 0.024803
6 14 0.028693 0.015666
7 14 0.02309 -0.0072158
8 14 0.041691 0.014
9 14 0.10371 0.018649
10 14 0.095473 -0.0039865
11 14 -0.080695 0.0025109
12 14 -0.033897 -0.060008
13 14 0.0789 -0.067448
14 14 -0.034253 -0.12304
15 14 -0.042326 0.089979
16 14 0.045275 0.088728
17 14 0.080105 0.19641
18 14 -0.11112 -0.036573
19 14 -0.083881 0.0054121
20 14 0.64424 -0.050263
1 15 -0.66447 0.023256
2 15 0.0075192 0.01454
3 15 0.0058311 0.012652
4 15 -0.033415 0.0015725
5 15 -0.025892 -0.022257
6 15 0.025307 -0.0020495
7 15 0.027704 0.01177
8 15 0.0081543 0.013135
9 15 0.13749 0.02093
10 15 0.083307 0.0046577
11 15 -0.088732 0.05278
12 15 0.0051711 0.037019
13 15 0.013486 0.061189
14 15 -0.030979 0.095093
15 15 -0.024415 0.022757
16 15 0.030262 -0.134
17 15 0.086808 -0.15233
18 15 -0.098999 0.13836
19 15 -0.046678 0.1104
20 15 0.60984 0.0053424
1 16 -0.64178 -0.043979
2 16 -0.036514 -0.010732
3 16 0.026988 0.011205
4 16 -0.0025103 -0.026057
5 16 -0.029884 -0.022447
6 16 -0.001276 -0.0214
7 16 0.014899 0.0089773
8 16 0.038424 -0.0076412
9 16 0.12005 -0.041713
10 16 0.092769 -0.0045105
11 16 -0.11301 -0.1003
12 16 0.045312 -0.066759
13 16 0.058671 -0.12917
14 16 -0.07994 -0.069721
15 16 -0.064187 -0.033513
16 16 0.096415 0.036204
17 16 0.064948 -0.036983
18 16 -0.16591 -0.25756
19 16 -0.013115 -0.048516
20 16 0.63372 -0.07173
1 17 -0.6597 0.042969
2 17 -0.03167 0.024901
3 17 0.017423 0.01304
4 17 0.0030182 0.032733
5 17 -0.021627 0.024288
6 17 -0.018377 0.032084
7 17 0.016973 0.011454
8 17 0.052176 0.026104
9 17 0.12498 0.039988
10 17 0.085403 -0.0011205
11 17 -0.090761 0.077196
12 17 0.013109 0.03739
13 17 0.081902 0.077579
14 17 -0.099879 0.017909
15 17 -0.08225 -0.0097766
16 17 0.090592 0.057775
17 17 0.085045 0.13019
18 17 -0.13373 0.18956
19 17 -0.012861 -0.076263
20 17 0.61591 0.14624
1 18 -0.6725 -0.024042
2 18 0.00014913 -0.021009
3 18 0.010848 -0.034163
4 18 -0.011042 -0.023159
5 18 -0.027199 0.010862
6 18 0.0036714 -0.022142
7 18 0.030484 -0.034045
8 18 0.0070406 -0.02231
9 18 0.14314 -0.021688
10 18 0.10155 0.0039759
11 18 -0.08049 -0.012143
12 18 -0.0056585 0.019952
13 18 -0.0017463 0.083574
14 18 0.045652 -0.00064658
15 18 -0.085887 0.015616
16 18 0.048042 -0.019828
17 18 0.12363 0.0016626
18 18 -0.15291 -0.037946
19 18 -0.070354 0.044201
20 18 0.6384 -0.092093
1 19 -0.63787 -0.0076152
2 19 -0.028815 -0.023694
3 19 0.021594 0.0069486
4 19 -0.046243 0.018408
5 19 -0.022836 0.0024261
6 19 0.032854 0.01475
7 19 0.014035 0.011747
8 19 0.045676 -0.024692
9 19 0.10898 -0.0088125
10 19 0.090326 -0.00051758
11 19 -0.077655 -0.0098754
12 19 -0.016464 -0.013143
13 19 0.047404 -0.20324
14 19 -0.035927 0.0079641
15 19 -0.040779 -0.040347
16 19 0.039586 -0.030763
17 19 0.073995 -0.085879
18 19 -0.069543 -0.078387
19 19 -0.093136 -0.015531
20 19 0.62809 0.018904
1 20 -0.63578 0.018682
2 20 -0.021634 0.023465
3 20 -0.016785 0.014701
4 20 -0.0034645 0.015863
5 20 -0.032514 -0.010468
6 20 0.0031575 0.016306
7 20 0.056448 0.012941
8 20 0.023521 0.020874
9 20 0.1146 0.02073
10 20 0.092843 0.0014675
11 20 -0.081229 0.022827
12 20 -0.0092719 -0.0022959
13 20 0.059037 0.32619
14 20 -0.030226 0.158
15 20 -0.054242 0.017254
16 20 0.038193 0.02977
17 20 0.050136 -0.014137
18 20 -0.097334 0.15559
19 20 -0.03654 0.021602
20 20 0.62158 0.08187
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
   
