29 7 -0.012079
30 7 2.5326
31 7 2.5656
  
1 8 0.5236
2 8 0.49866
3 8 -0.13198
4 8 -0.95461
5 8 -0.020742
6 8 0.00091487
7 8 0.00050156
8 8 -3.1415
9 8 -2.5656e-05
10 8 -2.6351e-05
11 8 -2.6401e-05
12 8 -1.1137e-05
13 8 -0.0049577
14 8 0
15 8 0
16 8 0
17 8 0
18 8 0
19 8 -3.1403
20 8 -2.4985e-05
21 8 -4.2492e-05
22 8 -4.2455e-05
23 8 -4.6159e-05
24 8 -3.1413
25 8 0.00034763
26 8 0.00068901
27 8 -0.014686
28 8 -0.2298
29 8 0.01702
30 8 2.5342
31 8 2.5656
  
1 9 0.5236
2 9 0.49251
3 9 -0.1826
4 9 -2.7792
5 9 -0.018306
6 9 0.0017748
7 9 3.1389
8 9 -5.2444e-06
9 9 0.00017207
10 9 -7.5113e-05
11 9 7.8152e-05
12 9 -7.692e-06
13 9 3.1411
14 9 0
15 9 0
16 9 0
17 9 0
18 9 0
19 9 3.1401
20 9 -1.4927e-05
21 9 0.00032933
22 9 -0.0001669
23 9 0.00055904
24 9 -4.1844e-05
25 9 3.1319
26 9 0.001356
27 9 -0.013673
28 9 -0.66839
29 9 -0.01208
30 9 2.5326
31 9 2.5656
  
1 10 0.5236
2 10 0.47624
3 10 -0.28754
4 10 -0.36291
5 10 -0.010362
6 10 0.0037191
7 10 0.00065046
8 10 1.4215e-05
9 10 -2.6458e-05
10 10 -0.00035197
11 10 -1.1691e-05
12 10 -6.4979e-06
13 10 -3.1409
14 10 0
15 10 0
16 10 0
17 10 0
18 10 0
19 10 -3.1409
20 10 -1.1818e-05
21 10 -2.726e-05
22 10 -3.1412
23 10 -4.3377e-05
24 10 1.6634e-06
25 10 0.00058932
26 10 0.0031157
27 10 -0.01335
28 10 -0.14043
29 10 -0.080047
30 10 2.5157
31 10 2.5656
  
1 11 0.5236
2 11 0.49359
3 11 -0.12312
4 11 -0.32459
5 11 -0.039918
6 11 0.00062038
7 11 0.0016944
8 11 5.9729e-05
9 11 2.8255e-05
10 11 -1.3593e-05
11 11 7.3395e-05
12 11 -6.1303e-06
13 11 3.141
14 11 0
15 11 0
16 11 0
17 11 0
18 11 0
19 11 0.035257
20 11 -8.5474e-06
21 11 0.00036479
22 11 -2.6272e-05
23 11 0.00022879
24 11 2.7463e-05
25 11 0.0014391
26 11 0.0005616
27 11 -0.023364
28 11 -0.14002
29 11 -0.059607
30 11 2.5254
31 11 2.5656
  
1 12 0.5236
2 12 0.49915
3 12 -0.30365
4 12 -2.9352
5 12 -0.025022
6 12 0.0032447
7 12 3.1381
8 12 6.2707e-05
9 12 -0.00011448
10 12 -0.0024981
11 12 -4.4324e-05
12 12 -5.1581e-05
13 12 -3.1411
14 12 0
15 12 0
16 12 0
17 12 0
18 12 0
19 12 -3.141
20 12 -6.4037e-05
21 12 -7.6533e-05
22 12 -0.00034202
23 12 -0.00013888
24 12 -6.3411e-05
25 12 3.1371
26 12 0.0026106
27 12 -0.01914
28 12 -2.5177
29 12 -0.088717
30 12 2.5291
31 12 2.5656
  
1 13 0.5236
2 13 0.45451
3 13 -0.11744
4 13 -0.12791
5 13 -0.0072203
6 13 0.00065153
7 13 0.00054542
8 13 -1.6834e-05
9 13 2.4728e-05
10 13 -3.2169e-05
11 13 2.8587e-05
12 13 1.1624e-06
13 13 3.1408
14 13 0
15 13 0
16 13 0
17 13 0
18 13 0
19 13 3.1385
20 13 5.3969e-07
21 13 0.0001801
22 13 -7.4924e-05
23 13 0.00019699
24 13 -5.8905e-05
25 13 0.00058351
26 13 0.00027027
27 13 -0.0070289
28 13 -0.08123
29 13 0.0069884
30 13 2.4939
31 13 2.5656
  
1 14 0.5236
2 14 0.48198
3 14 -0.015841
4 14 -0.076664
5 14 -0.013629
6 14 -0.0010709
7 14 0.00024673
8 14 -1.6358e-05
9 14 -1.3513e-05
10 14 -4.3031e-05
11 14 -7.5169e-06
12 14 -6.5824e-06
13 14 -3.1413
14 14 0
15 14 0
16 14 0
17 14 0
18 14 0
19 14 -3.1411
20 14 -1.5219e-05
21 14 -1.3818e-05
22 14 -0.00015175
23 14 -2.7465e-05
24 14 -8.2173e-05
25 14 -0.00068242
26 14 -0.0023639
27 14 -0.013413
28 14 -0.026276
29 14 0.23228
30 14 2.5243
31 14 2.5656
  
1 15 0.5236
2 15 0.51016
3 15 0.26014
4 15 -2.3711
5 15 -0.027998
6 15 -0.0018422
7 15 0.0015236
8 15 -0.00011722
9 15 0.00012524
10 15 -0.00027223
11 15 0.00018681
12 15 -6.5563e-05
13 15 3.1412
14 15 0
15 15 0
16 15 0
17 15 0
18 15 0
19 15 0.0069917
20 15 -8.496e-05
21 15 0.00058964
22 15 -0.00055005
23 15 0.00040175
24 15 -0.00027902
25 15 0.00040133
26 15 -0.0047435
27 15 -0.012789
28 15 -0.17753
29 15 1.7548
30 15 2.5487
31 15 2.5656
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
