11 5 3.1379
12 5 3.1309
13 5 -6.3766e-05
14 5 0
15 5 0
16 5 0
17 5 0
18 5 0
19 5 -0.00037215
20 5 -3.1391
21 5 0.0074157
22 5 3.1382
23 5 3.1382
24 5 3.1339
25 5 0.029627
26 5 3.136
27 5 3.1269
28 5 3.0163
29 5 2.6961
30 5 2.5806
31 5 2.5656
  
1 6 0.5236
2 6 0.53902
3 6 0.66941
4 6 2.9344
5 6 3.127
6 6 3.1378
7 6 -0.00018247
8 6 -0.00019506
9 6 3.1405
10 6 -3.1413
11 6 -3.1406
12 6 3.1371
13 6 -0.00074403
14 6 0
15 6 0
16 6 0
17 6 0
18 6 0
19 6 6.4833e-05
20 6 3.14
21 6 3.1326
22 6 3.1356
23 6 3.1372
24 6 3.1353
25 6 3.1088
26 6 3.1321
27 6 3.1283
28 6 3.0256
29 6 2.7217
30 6 2.6049
31 6 2.5656
  
1 7 0.5236
2 7 0.5663
3 7 0.57047
4 7 2.8576
5 7 3.1126
6 7 -0.035798
7 7 -0.0018229
8 7 -0.00298
9 7 -3.1298
10 7 -3.1369
11 7 -3.1378
12 7 -3.1353
13 7 0.00076246
14 7 0
15 7 0
16 7 0
17 7 0
18 7 0
19 7 0.00091569
20 7 3.1377
21 7 0.015488
22 7 3.1315
23 7 3.1351
24 7 3.1315
25 7 0.44131
26 7 3.0692
27 7 3.1334
28 7 3.0757
29 7 2.8055
30 7 2.6029
31 7 2.5656
  
1 8 0.5236
2 8 0.56356
3 8 0.92919
4 8 2.8393
5 8 3.0857
6 8 -0.024173
7 8 -0.0037141
8 8 -0.007131
9 8 -3.1024
10 8 -3.1265
11 8 -0.06478
12 8 -3.137
13 8 0.00060461
14 8 0
15 8 0
16 8 0
17 8 0
18 8 0
19 8 0.0008016
20 8 3.136
21 8 0.0055477
22 8 2.843
23 8 3.1361
24 8 3.1321
25 8 3.0364
26 8 0.02583
27 8 3.1305
28 8 2.9796
29 8 2.3965
30 8 2.593
31 8 2.5656
  
1 9 0.5236
2 9 0.58794
3 9 0.48996
4 9 2.084
5 9 0.15108
6 9 -0.0066381
7 9 -0.0030644
8 9 -0.0055766
9 9 -0.084373
10 9 -0.029959
11 9 -0.017664
12 9 -3.1363
13 9 -0.001595
14 9 0
15 9 0
16 9 0
17 9 0
18 9 0
19 9 -0.00019873
20 9 -3.1414
21 9 0.0022531
22 9 3.1305
23 9 3.1354
24 9 3.1381
25 9 0.016733
26 9 0.0044195
27 9 3.1306
28 9 2.9263
29 9 2.551
30 9 2.5888
31 9 2.5656
  
1 10 0.5236
2 10 0.55023
3 10 0.48358
4 10 0.54471
5 10 0.093558
6 10 -0.005688
7 10 -0.0024919
8 10 -0.004083
9 10 -0.019382
10 10 -0.024404
11 10 -0.0097759
12 10 -3.1174
13 10 -0.00020568
14 10 0
15 10 0
16 10 0
17 10 0
18 10 0
19 10 -0.00027548
20 10 -3.132
21 10 -0.00049645
22 10 0.0025943
23 10 -3.1397
24 10 -3.1362
25 10 -0.0035096
26 10 -0.0020086
27 10 -3.1399
28 10 3.0119
29 10 2.5823
30 10 2.5821
31 10 2.5656
  
1 11 0.5236
2 11 0.51624
3 11 0.43234
4 11 0.32423
5 11 0.052188
6 11 -0.0026748
7 11 -0.0018316
8 11 -0.0028992
9 11 -0.010018
10 11 -0.0091275
11 11 -0.0044017
12 11 -0.0062821
13 11 -0.00045384
14 11 0
15 11 0
16 11 0
17 11 0
18 11 0
19 11 -4.255e-05
20 11 -3.1407
21 11 -0.0019609
22 11 -2.9996
23 11 -3.1381
24 11 -3.1359
25 11 -0.015536
26 11 -0.0042557
27 11 3.136
28 11 2.9627
29 11 2.7478
30 11 2.5868
31 11 2.5656
  
1 12 0.5236
2 12 0.537
3 12 0.48094
4 12 0.34145
5 12 0.08408
6 12 0.0018624
7 12 -0.00078312
8 12 -0.001828
9 12 -0.0079683
10 12 -0.0084504
11 12 -0.0064642
12 12 -0.036194
13 12 -0.00064739
14 12 0
15 12 0
16 12 0
17 12 0
18 12 0
19 12 0.00032093
20 12 3.1375
21 12 -0.0059279
22 12 -3.1119
23 12 -3.1342
24 12 -3.1348
25 12 -0.036483
26 12 -0.0003727
27 12 3.1183
28 12 2.9759
29 12 2.6442
30 12 2.5993
31 12 2.5656
  
1 13 0.5236
2 13 0.56112
3 13 0.44916
4 13 0.89655
5 13 0.25637
6 13 0.0054419
7 13 0.00015888
8 13 -0.00084074
9 13 -0.010301
10 13 -0.0037222
11 13 -0.0030494
12 13 -3.1326
13 13 0.00093034
14 13 0
15 13 0
16 13 0
17 13 0
18 13 0
19 13 0.00022708
20 13 -3.1411
21 13 -0.020207
22 13 -3.1317
23 13 -3.1345
24 13 -3.1217
25 13 -0.010698
26 13 -0.0037045
27 13 3.1268
28 13 3.0161
29 13 2.5672
30 13 2.5946
31 13 2.5656
  
1 14 0.5236
2 14 0.51713
3 14 0.47029
4 14 1.9169
5 14 0.20716
6 14 0.015377
7 14 0.0025566
8 14 0.0032984
9 14 0.011668
10 14 0.0090964
11 14 0.0022565
12 14 3.141
13 14 0.00035547
14 14 0
15 14 0
16 14 0
17 14 0
18 14 0
19 14 -0.00053861
20 14 -3.1353
21 14 -0.0096232
22 14 -3.1286
23 14 -3.1317
24 14 -1.9428
25 14 -0.015616
26 14 -0.01871
27 14 3.1191
28 14 2.9748
29 14 2.5538
30 14 2.5786
31 14 2.5656
  
1 15 0.5236
2 15 0.53167
3 15 0.52453
4 15 2.5305
5 15 3.0294
6 15 0.031623
7 15 0.0038174
8 15 0.0062829
9 15 2.7614
10 15 3.1127
11 15 0.021447
12 15 3.0701
13 15 -0.00087585
14 15 0
15 15 0
16 15 0
17 15 0
18 15 0
19 15 -0.00078984
20 15 -3.1275
21 15 -3.1235
22 15 -3.136
23 15 -3.1332
24 15 -2.9258
25 15 -0.016165
26 15 -0.049038
27 15 3.1162
28 15 2.9811
29 15 2.6296
30 15 2.5856
31 15 2.5656
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
  
